1
1.8406000000E2 4.9718994416E-1 4.5933387659E0
1.8407000000E2 4.9866551219E-1 4.5968840088E0
1.8408000000E2 5.0015853229E-1 4.6003969578E0
1.8409000000E2 5.0166933759E-1 4.6038771037E0
1.8410000000E2 5.0319827017E-1 4.6073239247E0
1.8411000000E2 5.0474568140E-1 4.6107368867E0
1.8412000000E2 5.0631193222E-1 4.6141154419E0
1.8413000000E2 5.0789739348E-1 4.6174590295E0
1.8414000000E2 5.0950244627E-1 4.6207670742E0
1.8415000000E2 5.1112748227E-1 4.6240389867E0
1.8416000000E2 5.1277290412E-1 4.6272741623E0
1.8417000000E2 5.1443912577E-1 4.6304719813E0
1.8418000000E2 5.1612657293E-1 4.6336318079E0
1.8419000000E2 5.1783568341E-1 4.6367529898E0
1.8420000000E2 5.1956690760E-1 4.6398348579E0
1.8421000000E2 5.2132070889E-1 4.6428767252E0
1.8422000000E2 5.2309756417E-1 4.6458778868E0
1.8423000000E2 5.2489796426E-1 4.6488376189E0
1.8424000000E2 5.2672241447E-1 4.6517551783E0
1.8425000000E2 5.2857143507E-1 4.6546298016E0
1.8426000000E2 5.3044556191E-1 4.6574607046E0
1.8427000000E2 5.3234534696E-1 4.6602470816E0
1.8428000000E2 5.3427135889E-1 4.6629881046E0
1.8429000000E2 5.3622418374E-1 4.6656829222E0
1.8430000000E2 5.3820442554E-1 4.6683306595E0
1.8431000000E2 5.4021270704E-1 4.6709304164E0
1.8432000000E2 5.4224967039E-1 4.6734812672E0
1.8433000000E2 5.4431597789E-1 4.6759822595E0
1.8434000000E2 5.4641231281E-1 4.6784324132E0
1.8435000000E2 5.4853938018E-1 4.6808307197E0
1.8436000000E2 5.5069790767E-1 4.6831761402E0
1.8437000000E2 5.5288864648E-1 4.6854676053E0
1.8438000000E2 5.5511237227E-1 4.6877040134E0
1.8439000000E2 5.5736988621E-1 4.6898842296E0
1.8440000000E2 5.5966201594E-1 4.6920070841E0
1.8441000000E2 5.6198961672E-1 4.6940713715E0
1.8442000000E2 5.6435357252E-1 4.6960758486E0
1.8443000000E2 5.6675479728E-1 4.6980192335E0
1.8444000000E2 5.6919423610E-1 4.6999002037E0
1.8445000000E2 5.7167286663E-1 4.7017173947E0
1.8446000000E2 5.7419170038E-1 4.7034693980E0
1.8447000000E2 5.7675178427E-1 4.7051547595E0
1.8448000000E2 5.7935420207E-1 4.7067719776E0
1.8449000000E2 5.8200007608E-1 4.7083195012E0
1.8450000000E2 5.8469056880E-1 4.7097957274E0
1.8451000000E2 5.8742688472E-1 4.7111989998E0
1.8452000000E2 5.9021027220E-1 4.7125276054E0
1.8453000000E2 5.9304202545E-1 4.7137797731E0
1.8454000000E2 5.9592348660E-1 4.7149536705E0
1.8455000000E2 5.9885604795E-1 4.7160474012E0
1.8456000000E2 6.0184115423E-1 4.7170590026E0
1.8457000000E2 6.0488030506E-1 4.7179864421E0
1.8458000000E2 6.0797505759E-1 4.7188276145E0
1.8459000000E2 6.1112702914E-1 4.7195803385E0
1.8460000000E2 6.1433790015E-1 4.7202423532E0
1.8461000000E2 6.1760941718E-1 4.7208113144E0
1.8462000000E2 6.2094339616E-1 4.7212847909E0
1.8463000000E2 6.2434172577E-1 4.7216602600E0
1.8464000000E2 6.2780637108E-1 4.7219351035E0
1.8465000000E2 6.3133937730E-1 4.7221066031E0
1.8466000000E2 6.3494287390E-1 4.7221719350E0
1.8467000000E2 6.3861907881E-1 4.7221281657E0
1.8468000000E2 6.4237030304E-1 4.7219722456E0
1.8469000000E2 6.4619895541E-1 4.7217010039E0
1.8470000000E2 6.5010754773E-1 4.7213111422E0
1.8471000000E2 6.5409870019E-1 4.7207992280E0
1.8472000000E2 6.5817514710E-1 4.7201616879E0
1.8473000000E2 6.6233974309E-1 4.7193948004E0
1.8474000000E2 6.6659546950E-1 4.7184946879E0
1.8475000000E2 6.7094544144E-1 4.7174573088E0
1.8476000000E2 6.7539291504E-1 4.7162784484E0
1.8477000000E2 6.7994129538E-1 4.7149537100E0
1.8478000000E2 6.8459414483E-1 4.7134785045E0
1.8479000000E2 6.8935519196E-1 4.7118480405E0
1.8480000000E2 6.9422834105E-1 4.7100573125E0
1.8481000000E2 6.9921768225E-1 4.7081010892E0
1.8482000000E2 7.0432750241E-1 4.7059739009E0
1.8483000000E2 7.0956229665E-1 4.7036700254E0
1.8484000000E2 7.1492678077E-1 4.7011834742E0
1.8485000000E2 7.2042590442E-1 4.6985079764E0
1.8486000000E2 7.2606486535E-1 4.6956369624E0
1.8487000000E2 7.3184912450E-1 4.6925635459E0
1.8488000000E2 7.3778442230E-1 4.6892805054E0
1.8489000000E2 7.4387679605E-1 4.6857802637E0
1.8490000000E2 7.5013259862E-1 4.6820548659E0
1.8491000000E2 7.5655851849E-1 4.6780959563E0
1.8492000000E2 7.6316160126E-1 4.6738947538E0
1.8493000000E2 7.6994927279E-1 4.6694420243E0
1.8494000000E2 7.7692936401E-1 4.6647280526E0
1.8495000000E2 7.8411013770E-1 4.6597426112E0
1.8496000000E2 7.9150031720E-1 4.6544749272E0
1.8497000000E2 7.9910911738E-1 4.6489136464E0
1.8498000000E2 8.0694627801E-1 4.6430467951E0
1.8499000000E2 8.1502209964E-1 4.6368617387E0
1.8500000000E2 8.2334748239E-1 4.6303451370E0
1.8501000000E2 8.3193396771E-1 4.6234828963E0
1.8502000000E2 8.4079378350E-1 4.6162601178E0
1.8503000000E2 8.4993989276E-1 4.6086610416E0
1.8504000000E2 8.5938604616E-1 4.6006689868E0
1.8505000000E2 8.6914683885E-1 4.5922662862E0
1.8506000000E2 8.7923777182E-1 4.5834342165E0
1.8507000000E2 8.8967531821E-1 4.5741529225E0
1.8508000000E2 9.0047699502E-1 4.5644013352E0
1.8509000000E2 9.1166144061E-1 4.5541570837E0
1.8510000000E2 9.2324849847E-1 4.5433963995E0
1.8511000000E2 9.3525930787E-1 4.5320940139E0
1.8512000000E2 9.4771640165E-1 4.5202230461E0
1.8513000000E2 9.6064381208E-1 4.5077548833E0
1.8514000000E2 9.7406718501E-1 4.4946590509E0
1.8515000000E2 9.8801390313E-1 4.4809030726E0
1.8516000000E2 1.0025132189E0 4.4664523194E0
1.8517000000E2 1.0175963975E0 4.4512698470E0
1.8518000000E2 1.0332968708E0 4.4353162212E0
1.8519000000E2 1.0496504028E0 4.4185493302E0
1.8520000000E2 1.0666952660E0 4.4009241837E0
1.8521000000E2 1.0844724306E0 4.3823926974E0
1.8522000000E2 1.1030257657E0 4.3629034648E0
1.8523000000E2 1.1224022522E0 4.3424015134E0
1.8524000000E2 1.1426522073E0 4.3208280482E0
1.8525000000E2 1.1638295200E0 4.2981201819E0
1.8526000000E2 1.1859918951E0 4.2742106538E0
1.8527000000E2 1.2092011039E0 4.2490275395E0
1.8528000000E2 1.2335232386E0 4.2224939553E0
1.8529000000E2 1.2590289641E0 4.1945277610E0
1.8530000000E2 1.2857937630E0 4.1650412686E0
1.8531000000E2 1.3138981620E0 4.1339409664E0
1.8532000000E2 1.3434279314E0 4.1011272678E0
1.8533000000E2 1.3744742404E0 4.0664943034E0
1.8534000000E2 1.4071337492E0 4.0299297735E0
1.8535000000E2 1.4415086148E0 3.9913148881E0
1.8536000000E2 1.4777063775E0 3.9505244254E0
1.8537000000E2 1.5158396906E0 3.9074269497E0
1.8538000000E2 1.5560258454E0 3.8618852370E0
1.8539000000E2 1.5983860335E0 3.8137569703E0
1.8540000000E2 1.6430442762E0 3.7628957761E0
1.8541000000E2 1.6901259389E0 3.7091526879E0
1.8542000000E2 1.7397557362E0 3.6523781383E0
1.8543000000E2 1.7920551188E0 3.5924245900E0
1.8544000000E2 1.8471389284E0 3.5291499297E0
1.8545000000E2 1.9051111994E0 3.4624217531E0
1.8546000000E2 1.9660599941E0 3.3921226615E0
1.8547000000E2 2.0300511789E0 3.3181566757E0
1.8548000000E2 2.0971210884E0 3.2404568295E0
1.8549000000E2 2.1672680954E0 3.1589939355E0
1.8550000000E2 2.2404432067E0 3.0737864148E0
1.8551000000E2 2.3165399521E0 2.9849109315E0
1.8552000000E2 2.3953840166E0 2.8925133861E0
1.8553000000E2 2.4767232881E0 2.7968195969E0
1.8554000000E2 2.5602192276E0 2.6981447515E0
1.8555000000E2 2.6454406853E0 2.5969004884E0
1.8556000000E2 2.7318614329E0 2.4935983064E0
1.8557000000E2 2.8188626975E0 2.3888479740E0
1.8558000000E2 2.9057417988E0 2.2833497801E0
1.8559000000E2 2.9917275683E0 2.1778798832E0
1.8560000000E2 3.0760025574E0 2.0732686840E0
1.8561000000E2 3.1577311830E0 1.9703730074E0
1.8562000000E2 3.2360920386E0 1.8700438154E0
1.8563000000E2 3.3103118050E0 1.7730919869E0
1.8564000000E2 3.3796977086E0 1.6802552155E0
1.8565000000E2 3.4436654554E0 1.5921691260E0
1.8566000000E2 3.5017600501E0 1.5093452620E0
1.8567000000E2 3.5536678121E0 1.4321577084E0
1.8568000000E2 3.5992190497E0 1.3608389840E0
1.8569000000E2 3.6383819903E0 1.2954846942E0
1.8570000000E2 3.6712494979E0 1.2360654951E0
1.8571000000E2 3.6980206763E0 1.1824443317E0
1.8572000000E2 3.7189796380E0 1.1343967100E0
1.8573000000E2 3.7344735519E0 1.0916319084E0
1.8574000000E2 3.7448916888E0 1.0538134064E0
1.8575000000E2 3.7506466775E0 1.0205773031E0
1.8576000000E2 3.7521586727E0 9.9154799577E-1
1.8577000000E2 3.7498427013E0 9.6635082444E-1
1.8578000000E2 3.7440991169E0 9.4462171812E-1
1.8579000000E2 3.7353068739E0 9.2601410255E-1
1.8580000000E2 3.7238192145E0 9.1020345104E-1
1.8581000000E2 3.7099613154E0 8.9688990739E-1
1.8582000000E2 3.6940294569E0 8.8579940315E-1
1.8583000000E2 3.6762913169E0 8.7668365145E-1
1.8584000000E2 3.6569870549E0 8.6931934456E-1
1.8585000000E2 3.6363309116E0 8.6350682151E-1
1.8586000000E2 3.6145131129E0 8.5906841456E-1
1.8587000000E2 3.5917019168E0 8.5584663186E-1
1.8588000000E2 3.5680456899E0 8.5370229070E-1
1.8589000000E2 3.5436749329E0 8.5251268078E-1
1.8590000000E2 3.5187042032E0 8.5216981020E-1
1.8591000000E2 3.4932339054E0 8.5257876607E-1
1.8592000000E2 3.4673519317E0 8.5365620703E-1
1.8593000000E2 3.4411351488E0 8.5532899409E-1
1.8594000000E2 3.4146507327E0 8.5753295924E-1
1.8595000000E2 3.3879573589E0 8.6021180620E-1
1.8596000000E2 3.3611062574E0 8.6331613516E-1
1.8597000000E2 3.3341421436E0 8.6680258161E-1
1.8598000000E2 3.3071040370E0 8.7063305869E-1
1.8599000000E2 3.2800259787E0 8.7477409266E-1
1.8600000000E2 3.2529376603E0 8.7919624131E-1
1.8601000000E2 3.2258649718E0 8.8387358589E-1
1.8602000000E2 3.1988304814E0 8.8878328773E-1
1.8603000000E2 3.1718538526E0 8.9390520171E-1
1.8604000000E2 3.1449522084E0 8.9922153958E-1
1.8605000000E2 3.1181404482E0 9.0471657648E-1
1.8606000000E2 3.0914315244E0 9.1037639552E-1
1.8607000000E2 3.0648366834E0 9.1618866511E-1
1.8608000000E2 3.0383656751E0 9.2214244500E-1
1.8609000000E2 3.0120269363E0 9.2822801714E-1
1.8610000000E2 2.9858277510E0 9.3443673816E-1
1.8611000000E2 2.9597743891E0 9.4076091054E-1
1.8612000000E2 2.9338722293E0 9.4719367011E-1
1.8613000000E2 2.9081258656E0 9.5372888764E-1
1.8614000000E2 2.8825392003E0 9.6036108277E-1
1.8615000000E2 2.8571155267E0 9.6708534855E-1
1.8616000000E2 2.8318576006E0 9.7389728528E-1
1.8617000000E2 2.8067677032E0 9.8079294248E-1
1.8618000000E2 2.7818476971E0 9.8776876780E-1
1.8619000000E2 2.7570990748E0 9.9482156218E-1
1.8620000000E2 2.7325230017E0 1.0019484402E0
1.8621000000E2 2.7081203544E0 1.0091467954E0
1.8622000000E2 2.6838917539E0 1.0164142693E0
1.8623000000E2 2.6598375951E0 1.0237487240E0
1.8624000000E2 2.6359580737E0 1.0311482186E0
1.8625000000E2 2.6122532087E0 1.0386109875E0
1.8626000000E2 2.5887228633E0 1.0461354213E0
1.8627000000E2 2.5653667634E0 1.0537200504E0
1.8628000000E2 2.5421845134E0 1.0613635295E0
1.8629000000E2 2.5191756112E0 1.0690646249E0
1.8630000000E2 2.4963394607E0 1.0768222019E0
1.8631000000E2 2.4736753836E0 1.0846352146E0
1.8632000000E2 2.4511826295E0 1.0925026964E0
1.8633000000E2 2.4288603852E0 1.1004237513E0
1.8634000000E2 2.4067077828E0 1.1083975461E0
1.8635000000E2 2.3847239073E0 1.1164233043E0
1.8636000000E2 2.3629078028E0 1.1245002988E0
1.8637000000E2 2.3412584788E0 1.1326278475E0
1.8638000000E2 2.3197749155E0 1.1408053073E0
1.8639000000E2 2.2984560685E0 1.1490320702E0
1.8640000000E2 2.2773008730E0 1.1573075592E0
1.8641000000E2 2.2563082479E0 1.1656312240E0
1.8642000000E2 2.2354770993E0 1.1740025385E0
1.8643000000E2 2.2148063234E0 1.1824209969E0
1.8644000000E2 2.1942948097E0 1.1908861115E0
1.8645000000E2 2.1739414436E0 1.1993974101E0
1.8646000000E2 2.1537451082E0 1.2079544333E0
1.8647000000E2 2.1337046872E0 1.2165567327E0
1.8648000000E2 2.1138190663E0 1.2252038691E0
1.8649000000E2 2.0940871350E0 1.2338954104E0
1.8650000000E2 2.0745077884E0 1.2426309301E0
1.8651000000E2 2.0550799285E0 1.2514100058E0
1.8652000000E2 2.0358024653E0 1.2602322180E0
1.8653000000E2 2.0166743184E0 1.2690971485E0
1.8654000000E2 1.9976944179E0 1.2780043795E0
1.8655000000E2 1.9788617050E0 1.2869534923E0
1.8656000000E2 1.9601751336E0 1.2959440665E0
1.8657000000E2 1.9416336704E0 1.3049756791E0
1.8658000000E2 1.9232362961E0 1.3140479033E0
1.8659000000E2 1.9049820059E0 1.3231603082E0
1.8660000000E2 1.8868698099E0 1.3323124575E0
1.8661000000E2 1.8688987339E0 1.3415039093E0
1.8662000000E2 1.8510678199E0 1.3507342154E0
1.8663000000E2 1.8333761262E0 1.3600029205E0
1.8664000000E2 1.8158227280E0 1.3693095616E0
1.8665000000E2 1.7984067178E0 1.3786536679E0
1.8666000000E2 1.7811272055E0 1.3880347599E0
1.8667000000E2 1.7639833188E0 1.3974523494E0
1.8668000000E2 1.7469742034E0 1.4069059387E0
1.8669000000E2 1.7300990231E0 1.4163950204E0
1.8670000000E2 1.7133569600E0 1.4259190771E0
1.8671000000E2 1.6967472145E0 1.4354775811E0
1.8672000000E2 1.6802690058E0 1.4450699941E0
1.8673000000E2 1.6639215712E0 1.4546957671E0
1.8674000000E2 1.6477041671E0 1.4643543397E0
1.8675000000E2 1.6316160681E0 1.4740451405E0
1.8676000000E2 1.6156565676E0 1.4837675868E0
1.8677000000E2 1.5998249773E0 1.4935210840E0
1.8678000000E2 1.5841206277E0 1.5033050262E0
1.8679000000E2 1.5685428673E0 1.5131187954E0
1.8680000000E2 1.5530910630E0 1.5229617621E0
1.8681000000E2 1.5377645999E0 1.5328332848E0
1.8682000000E2 1.5225628810E0 1.5427327099E0
1.8683000000E2 1.5074853269E0 1.5526593723E0
1.8684000000E2 1.4925313760E0 1.5626125948E0
1.8685000000E2 1.4777004837E0 1.5725916885E0
1.8686000000E2 1.4629921230E0 1.5825959527E0
1.8687000000E2 1.4484057832E0 1.5926246751E0
1.8688000000E2 1.4339409703E0 1.6026771320E0
1.8689000000E2 1.4195972068E0 1.6127525882E0
1.8690000000E2 1.4053740306E0 1.6228502973E0
1.8691000000E2 1.3912709956E0 1.6329695020E0
1.8692000000E2 1.3772876706E0 1.6431094340E0
1.8693000000E2 1.3634236393E0 1.6532693148E0
1.8694000000E2 1.3496784997E0 1.6634483553E0
1.8695000000E2 1.3360518641E0 1.6736457564E0
1.8696000000E2 1.3225433579E0 1.6838607094E0
1.8697000000E2 1.3091526198E0 1.6940923960E0
1.8698000000E2 1.2958793012E0 1.7043399890E0
1.8699000000E2 1.2827230654E0 1.7146026526E0
1.8700000000E2 1.2696835875E0 1.7248795424E0
1.8701000000E2 1.2567605536E0 1.7351698064E0
1.8702000000E2 1.2439536604E0 1.7454725848E0
1.8703000000E2 1.2312626146E0 1.7557870110E0
1.8704000000E2 1.2186871325E0 1.7661122119E0
1.8705000000E2 1.2062269390E0 1.7764473079E0
1.8706000000E2 1.1938817675E0 1.7867914144E0
1.8707000000E2 1.1816513590E0 1.7971436412E0
1.8708000000E2 1.1695354618E0 1.8075030938E0
1.8709000000E2 1.1575338304E0 1.8178688739E0
1.8710000000E2 1.1456462252E0 1.8282400793E0
1.8711000000E2 1.1338724120E0 1.8386158053E0
1.8712000000E2 1.1222121611E0 1.8489951449E0
1.8713000000E2 1.1106652466E0 1.8593771893E0
1.8714000000E2 1.0992314460E0 1.8697610289E0
1.8715000000E2 1.0879105395E0 1.8801457534E0
1.8716000000E2 1.0767023091E0 1.8905304529E0
1.8717000000E2 1.0656065383E0 1.9009142184E0
1.8718000000E2 1.0546230111E0 1.9112961421E0
1.8719000000E2 1.0437515116E0 1.9216753186E0
1.8720000000E2 1.0329918233E0 1.9320508454E0
1.8721000000E2 1.0223437283E0 1.9424218231E0
1.8722000000E2 1.0118070067E0 1.9527873569E0
1.8723000000E2 1.0013814363E0 1.9631465564E0
1.8724000000E2 9.9106679130E-1 1.9734985368E0
1.8725000000E2 9.8086284237E-1 1.9838424195E0
1.8726000000E2 9.7076935559E-1 1.9941773326E0
1.8727000000E2 9.6078609197E-1 2.0045024115E0
1.8728000000E2 9.5091280690E-1 2.0148168000E0
1.8729000000E2 9.4114924951E-1 2.0251196502E0
1.8730000000E2 9.3149516214E-1 2.0354101239E0
1.8731000000E2 9.2195027978E-1 2.0456873927E0
1.8732000000E2 9.1251432950E-1 2.0559506388E0
1.8733000000E2 9.0318702999E-1 2.0661990556E0
1.8734000000E2 8.9396809104E-1 2.0764318481E0
1.8735000000E2 8.8485721301E-1 2.0866482340E0
1.8736000000E2 8.7585408646E-1 2.0968474436E0
1.8737000000E2 8.6695839162E-1 2.1070287206E0
1.8738000000E2 8.5816979806E-1 2.1171913229E0
1.8739000000E2 8.4948796419E-1 2.1273345227E0
1.8740000000E2 8.4091253701E-1 2.1374576071E0
1.8741000000E2 8.3244315166E-1 2.1475598787E0
1.8742000000E2 8.2407943114E-1 2.1576406560E0
1.8743000000E2 8.1582098603E-1 2.1676992737E0
1.8744000000E2 8.0766741417E-1 2.1777350831E0
1.8745000000E2 7.9961830047E-1 2.1877474526E0
1.8746000000E2 7.9167321664E-1 2.1977357681E0
1.8747000000E2 7.8383172101E-1 2.2076994331E0
1.8748000000E2 7.7609335840E-1 2.2176378691E0
1.8749000000E2 7.6845765991E-1 2.2275505161E0
1.8750000000E2 7.6092414287E-1 2.2374368324E0
1.8751000000E2 7.5349231072E-1 2.2472962952E0
1.8752000000E2 7.4616165298E-1 2.2571284007E0
1.8753000000E2 7.3893164516E-1 2.2669326641E0
1.8754000000E2 7.3180174883E-1 2.2767086202E0
1.8755000000E2 7.2477141157E-1 2.2864558229E0
1.8756000000E2 7.1784006706E-1 2.2961738457E0
1.8757000000E2 7.1100713513E-1 2.3058622817E0
1.8758000000E2 7.0427202187E-1 2.3155207437E0
1.8759000000E2 6.9763411972E-1 2.3251488640E0
1.8760000000E2 6.9109280765E-1 2.3347462945E0
1.8761000000E2 6.8464745132E-1 2.3443127070E0
1.8762000000E2 6.7829740323E-1 2.3538477925E0
1.8763000000E2 6.7204200300E-1 2.3633512615E0
1.8764000000E2 6.6588057753E-1 2.3728228440E0
1.8765000000E2 6.5981244130E-1 2.3822622892E0
1.8766000000E2 6.5383689661E-1 2.3916693652E0
1.8767000000E2 6.4795323391E-1 2.4010438594E0
1.8768000000E2 6.4216073206E-1 2.4103855774E0
1.8769000000E2 6.3645865868E-1 2.4196943438E0
1.8770000000E2 6.3084627049E-1 2.4289700011E0
1.8771000000E2 6.2532281366E-1 2.4382124102E0
1.8772000000E2 6.1988752416E-1 2.4474214493E0
1.8773000000E2 6.1453962815E-1 2.4565970147E0
1.8774000000E2 6.0927834242E-1 2.4657390193E0
1.8775000000E2 6.0410287469E-1 2.4748473934E0
1.8776000000E2 5.9901242412E-1 2.4839220834E0
1.8777000000E2 5.9400618168E-1 2.4929630524E0
1.8778000000E2 5.8908333058E-1 2.5019702789E0
1.8779000000E2 5.8424304671E-1 2.5109437573E0
1.8780000000E2 5.7948449911E-1 2.5198834970E0
1.8781000000E2 5.7480685037E-1 2.5287895222E0
1.8782000000E2 5.7020925707E-1 2.5376618714E0
1.8783000000E2 5.6569087031E-1 2.5465005973E0
1.8784000000E2 5.6125083607E-1 2.5553057659E0
1.8785000000E2 5.5688829571E-1 2.5640774567E0
1.8786000000E2 5.5260238645E-1 2.5728157618E0
1.8787000000E2 5.4839224175E-1 2.5815207856E0
1.8788000000E2 5.4425699182E-1 2.5901926446E0
1.8789000000E2 5.4019576407E-1 2.5988314669E0
1.8790000000E2 5.3620768352E-1 2.6074373913E0
1.8791000000E2 5.3229187327E-1 2.6160105679E0
1.8792000000E2 5.2844745493E-1 2.6245511565E0
1.8793000000E2 5.2467354906E-1 2.6330593270E0
1.8794000000E2 5.2096927558E-1 2.6415352588E0
1.8795000000E2 5.1733375423E-1 2.6499791402E0
1.8796000000E2 5.1376610492E-1 2.6583911680E0
1.8797000000E2 5.1026544821E-1 2.6667715473E0
1.8798000000E2 5.0683090565E-1 2.6751204911E0
1.8799000000E2 5.0346160020E-1 2.6834382196E0
1.8800000000E2 5.0015665663E-1 2.6917249599E0
1.8801000000E2 4.9691520183E-1 2.6999809459E0
1.8802000000E2 4.9373636526E-1 2.7082064175E0
1.8803000000E2 4.9061927923E-1 2.7164016205E0
1.8804000000E2 4.8756307927E-1 2.7245668062E0
1.8805000000E2 4.8456690448E-1 2.7327022310E0
1.8806000000E2 4.8162989785E-1 2.7408081557E0
1.8807000000E2 4.7875120655E-1 2.7488848458E0
1.8808000000E2 4.7592998224E-1 2.7569325706E0
1.8809000000E2 4.7316538139E-1 2.7649516032E0
1.8810000000E2 4.7045656553E-1 2.7729422201E0
1.8811000000E2 4.6780270152E-1 2.7809047005E0
1.8812000000E2 4.6520296183E-1 2.7888393266E0
1.8813000000E2 4.6265652477E-1 2.7967463830E0
1.8814000000E2 4.6016257473E-1 2.8046261562E0
1.8815000000E2 4.5772030241E-1 2.8124789348E0
1.8816000000E2 4.5532890505E-1 2.8203050086E0
1.8817000000E2 4.5298758658E-1 2.8281046689E0
1.8818000000E2 4.5069555789E-1 2.8358782081E0
1.8819000000E2 4.4845203693E-1 2.8436259190E0
1.8820000000E2 4.4625624896E-1 2.8513480952E0
1.8821000000E2 4.4410742665E-1 2.8590450305E0
1.8822000000E2 4.4200481028E-1 2.8667170187E0
1.8823000000E2 4.3994764783E-1 2.8743643536E0
1.8824000000E2 4.3793519516E-1 2.8819873284E0
1.8825000000E2 4.3596671609E-1 2.8895862358E0
1.8826000000E2 4.3404148256E-1 2.8971613678E0
1.8827000000E2 4.3215877466E-1 2.9047130154E0
1.8828000000E2 4.3031788081E-1 2.9122414685E0
1.8829000000E2 4.2851809777E-1 2.9197470156E0
1.8830000000E2 4.2675873077E-1 2.9272299439E0
1.8831000000E2 4.2503909353E-1 2.9346905388E0
1.8832000000E2 4.2335850836E-1 2.9421290842E0
1.8833000000E2 4.2171630618E-1 2.9495458619E0
1.8834000000E2 4.2011182659E-1 2.9569411518E0
1.8835000000E2 4.1854441788E-1 2.9643152315E0
1.8836000000E2 4.1701343708E-1 2.9716683766E0
1.8837000000E2 4.1551824996E-1 2.9790008601E0
1.8838000000E2 4.1405823106E-1 2.9863129526E0
1.8839000000E2 4.1263276371E-1 2.9936049223E0
1.8840000000E2 4.1124123998E-1 3.0008770344E0
1.8841000000E2 4.0988306076E-1 3.0081295518E0
1.8842000000E2 4.0855763565E-1 3.0153627342E0
1.8843000000E2 4.0726438303E-1 3.0225768386E0
1.8844000000E2 4.0600273000E-1 3.0297721191E0
1.8845000000E2 4.0477211235E-1 3.0369488266E0
1.8846000000E2 4.0357197454E-1 3.0441072092E0
1.8847000000E2 4.0240176966E-1 3.0512475115E0
1.8848000000E2 4.0126095939E-1 3.0583699754E0
1.8849000000E2 4.0014901398E-1 3.0654748392E0
1.8850000000E2 3.9906541214E-1 3.0725623381E0
1.8851000000E2 3.9800964107E-1 3.0796327041E0
1.8852000000E2 3.9698119633E-1 3.0866861658E0
1.8853000000E2 3.9597958183E-1 3.0937229485E0
1.8854000000E2 3.9500430975E-1 3.1007432741E0
1.8855000000E2 3.9405490046E-1 3.1077473612E0
1.8856000000E2 3.9313088250E-1 3.1147354250E0
1.8857000000E2 3.9223179246E-1 3.1217076773E0
1.8858000000E2 3.9135717491E-1 3.1286643265E0
1.8859000000E2 3.9050658238E-1 3.1356055775E0
1.8860000000E2 3.8967957520E-1 3.1425316320E0
1.8861000000E2 3.8887572151E-1 3.1494426882E0
1.8862000000E2 3.8809459709E-1 3.1563389407E0
1.8863000000E2 3.8733578535E-1 3.1632205810E0
1.8864000000E2 3.8659887721E-1 3.1700877971E0
1.8865000000E2 3.8588347103E-1 3.1769407735E0
1.8866000000E2 3.8518917249E-1 3.1837796915E0
1.8867000000E2 3.8451559457E-1 3.1906047290E0
1.8868000000E2 3.8386235738E-1 3.1974160606E0
1.8869000000E2 3.8322908814E-1 3.2042138574E0
1.8870000000E2 3.8261542105E-1 3.2109982875E0
1.8871000000E2 3.8202099721E-1 3.2177695154E0
1.8872000000E2 3.8144546452E-1 3.2245277026E0
1.8873000000E2 3.8088847763E-1 3.2312730072E0
1.8874000000E2 3.8034969779E-1 3.2380055843E0
1.8875000000E2 3.7982879278E-1 3.2447255855E0
1.8876000000E2 3.7932543685E-1 3.2514331596E0
1.8877000000E2 3.7883931057E-1 3.2581284521E0
1.8878000000E2 3.7837010080E-1 3.2648116053E0
1.8879000000E2 3.7791750053E-1 3.2714827587E0
1.8880000000E2 3.7748120885E-1 3.2781420485E0
1.8881000000E2 3.7706093084E-1 3.2847896080E0
1.8882000000E2 3.7665637746E-1 3.2914255676E0
1.8883000000E2 3.7626726545E-1 3.2980500547E0
1.8884000000E2 3.7589331731E-1 3.3046631937E0
1.8885000000E2 3.7553426113E-1 3.3112651064E0
1.8886000000E2 3.7518983052E-1 3.3178559114E0
1.8887000000E2 3.7485976457E-1 3.3244357247E0
1.8888000000E2 3.7454380770E-1 3.3310046596E0
1.8889000000E2 3.7424170960E-1 3.3375628264E0
1.8890000000E2 3.7395322516E-1 3.3441103330E0
1.8891000000E2 3.7367811433E-1 3.3506472844E0
1.8892000000E2 3.7341614212E-1 3.3571737831E0
1.8893000000E2 3.7316707842E-1 3.3636899289E0
1.8894000000E2 3.7293069798E-1 3.3701958191E0
1.8895000000E2 3.7270678032E-1 3.3766915485E0
1.8896000000E2 3.7249510963E-1 3.3831772093E0
1.8897000000E2 3.7229547469E-1 3.3896528912E0
1.8898000000E2 3.7210766882E-1 3.3961186818E0
1.8899000000E2 3.7193148975E-1 3.4025746658E0
1.8900000000E2 3.7176673959E-1 3.4090209261E0
1.8901000000E2 3.7161322473E-1 3.4154575427E0
1.8902000000E2 3.7147075577E-1 3.4218845938E0
1.8903000000E2 3.7133914745E-1 3.4283021550E0
1.8904000000E2 3.7121821855E-1 3.4347102998E0
1.8905000000E2 3.7110779185E-1 3.4411090996E0
1.8906000000E2 3.7100769406E-1 3.4474986235E0
1.8907000000E2 3.7091775569E-1 3.4538789385E0
1.8908000000E2 3.7083781107E-1 3.4602501096E0
1.8909000000E2 3.7076769822E-1 3.4666121995E0
1.8910000000E2 3.7070725879E-1 3.4729652691E0
