1
1.8864000000E2 -8.1124345784E-1 9.9073910905E-1
1.8865000000E2 -8.0042390794E-1 9.9343073658E-1
1.8866000000E2 -7.8940650304E-1 9.9608419253E-1
1.8867000000E2 -7.7818438636E-1 9.9869883181E-1
1.8868000000E2 -7.6675040074E-1 1.0012739864E0
1.8869000000E2 -7.5509707390E-1 1.0038089644E0
1.8870000000E2 -7.4321660320E-1 1.0063030489E0
1.8871000000E2 -7.3110083956E-1 1.0087554970E0
1.8872000000E2 -7.1874127078E-1 1.0111655383E0
1.8873000000E2 -7.0612900407E-1 1.0135323742E0
1.8874000000E2 -6.9325474788E-1 1.0158551763E0
1.8875000000E2 -6.8010879299E-1 1.0181330848E0
1.8876000000E2 -6.6668099290E-1 1.0203652078E0
1.8877000000E2 -6.5296074355E-1 1.0225506193E0
1.8878000000E2 -6.3893696228E-1 1.0246883578E0
1.8879000000E2 -6.2459806626E-1 1.0267774245E0
1.8880000000E2 -6.0993195033E-1 1.0288167821E0
1.8881000000E2 -5.9492596424E-1 1.0308053527E0
1.8882000000E2 -5.7956688967E-1 1.0327420158E0
1.8883000000E2 -5.6384091679E-1 1.0346256070E0
1.8884000000E2 -5.4773362084E-1 1.0364549154E0
1.8885000000E2 -5.3122993869E-1 1.0382286817E0
1.8886000000E2 -5.1431414574E-1 1.0399455965E0
1.8887000000E2 -4.9696983338E-1 1.0416042975E0
1.8888000000E2 -4.7917988737E-1 1.0432033676E0
1.8889000000E2 -4.6092646754E-1 1.0447413322E0
1.8890000000E2 -4.4219098929E-1 1.0462166574E0
1.8891000000E2 -4.2295410745E-1 1.0476277467E0
1.8892000000E2 -4.0319570319E-1 1.0489729392E0
1.8893000000E2 -3.8289487468E-1 1.0502505068E0
1.8894000000E2 -3.6202993259E-1 1.0514586515E0
1.8895000000E2 -3.4057840125E-1 1.0525955029E0
1.8896000000E2 -3.1851702687E-1 1.0536591158E0
1.8897000000E2 -2.9582179423E-1 1.0546474674E0
1.8898000000E2 -2.7246795330E-1 1.0555584551E0
1.8899000000E2 -2.4843005780E-1 1.0563898939E0
1.8900000000E2 -2.2368201768E-1 1.0571395147E0
1.8901000000E2 -1.9819716796E-1 1.0578049618E0
1.8902000000E2 -1.7194835641E-1 1.0583837914E0
1.8903000000E2 -1.4490805319E-1 1.0588734701E0
1.8904000000E2 -1.1704848553E-1 1.0592713741E0
1.8905000000E2 -8.8341800930E-2 1.0595747888E0
1.8906000000E2 -5.8760262830E-2 1.0597809085E0
1.8907000000E2 -2.8276482571E-2 1.0598868375E0
1.8908000000E2 3.1363080382E-3 1.0598895917E0
1.8909000000E2 3.5503939337E-2 1.0597861013E0
1.8910000000E2 6.8850937352E-2 1.0595732144E0
1.8911000000E2 1.0320010425E-1 1.0592477024E0
1.8912000000E2 1.3857204208E-1 1.0588062661E0
1.8913000000E2 1.7498461700E-1 1.0582455445E0
1.8914000000E2 2.1245236206E-1 1.0575621243E0
1.8915000000E2 2.5098581818E-1 1.0567525527E0
1.8916000000E2 2.9059081506E-1 1.0558133515E0
1.8917000000E2 3.3126769583E-1 1.0547410344E0
1.8918000000E2 3.7301049282E-1 1.0535321261E0
1.8919000000E2 4.1580606520E-1 1.0521831855E0
1.8920000000E2 4.5963321360E-1 1.0506908304E0
1.8921000000E2 5.0446179170E-1 1.0490517661E0
1.8922000000E2 5.5025184000E-1 1.0472628163E0
1.8923000000E2 5.9695277223E-1 1.0453209575E0
1.8924000000E2 6.4450265024E-1 1.0432233554E0
1.8925000000E2 6.9282758772E-1 1.0409674033E0
1.8926000000E2 7.4184132667E-1 1.0385507628E0
1.8927000000E2 7.9144503244E-1 1.0359714055E0
1.8928000000E2 8.4152735257E-1 1.0332276540E0
1.8929000000E2 8.9196478130E-1 1.0303182235E0
1.8930000000E2 9.4262236472E-1 1.0272422607E0
1.8931000000E2 9.9335477119E-1 1.0239993801E0
1.8932000000E2 1.0440077373E0 1.0205896957E0
1.8933000000E2 1.0944198821E0 1.0170138480E0
1.8934000000E2 1.1444248630E0 1.0132730235E0
1.8935000000E2 1.1938538249E0 1.0093689673E0
1.8936000000E2 1.2425380744E0 1.0053039861E0
1.8937000000E2 1.2903118929E0 1.0010809434E0
1.8938000000E2 1.3370153870E0 9.9670324409E-1
1.8939000000E2 1.3824972688E0 9.9217481014E-1
1.8940000000E2 1.4266174565E0 9.8750004721E-1
1.8941000000E2 1.4692493914E0 9.8268380315E-1
1.8942000000E2 1.5102819829E0 9.7773131922E-1
1.8943000000E2 1.5496211117E0 9.7264817574E-1
1.8944000000E2 1.5871906456E0 9.6744023347E-1
1.8945000000E2 1.6229329496E0 9.6211357254E-1
1.8946000000E2 1.6568088981E0 9.5667443044E-1
1.8947000000E2 1.6887974201E0 9.5112914095E-1
1.8948000000E2 1.7188946309E0 9.4548407516E-1
1.8949000000E2 1.7471126170E0 9.3974558616E-1
1.8950000000E2 1.7734779492E0 9.3391995819E-1
1.8951000000E2 1.7980300066E0 9.2801336114E-1
1.8952000000E2 1.8208191860E0 9.2203181088E-1
1.8953000000E2 1.8419050720E0 9.1598113569E-1
1.8954000000E2 1.8613546295E0 9.0986694875E-1
1.8955000000E2 1.8792404702E0 9.0369462654E-1
1.8956000000E2 1.8956392355E0 8.9746929297E-1
1.8957000000E2 1.9106301228E0 8.9119580850E-1
1.8958000000E2 1.9242935744E0 8.8487876408E-1
1.8959000000E2 1.9367101374E0 8.7852247907E-1
1.8960000000E2 1.9479594957E0 8.7213100274E-1
1.8961000000E2 1.9581196680E0 8.6570811867E-1
1.8962000000E2 1.9672663626E0 8.5925735160E-1
1.8963000000E2 1.9754724759E0 8.5278197616E-1
1.8964000000E2 1.9828077188E0 8.4628502707E-1
1.8965000000E2 1.9893383565E0 8.3976931034E-1
1.8966000000E2 1.9951270445E0 8.3323741523E-1
1.8967000000E2 2.0002327473E0 8.2669172658E-1
1.8968000000E2 2.0047107241E0 8.2013443726E-1
1.8969000000E2 2.0086125693E0 8.1356756061E-1
1.8970000000E2 2.0119862965E0 8.0699294262E-1
1.8971000000E2 2.0148764549E0 8.0041227385E-1
1.8972000000E2 2.0173242714E0 7.9382710078E-1
1.8973000000E2 2.0193678084E0 7.8723883674E-1
1.8974000000E2 2.0210421336E0 7.8064877229E-1
1.8975000000E2 2.0223794956E0 7.7405808498E-1
1.8976000000E2 2.0234095013E0 7.6746784851E-1
1.8977000000E2 2.0241592922E0 7.6087904133E-1
1.8978000000E2 2.0246537175E0 7.5429255462E-1
1.8979000000E2 2.0249155007E0 7.4770919971E-1
1.8980000000E2 2.0249654004E0 7.4112971497E-1
1.8981000000E2 2.0248223633E0 7.3455477213E-1
1.8982000000E2 2.0245036677E0 7.2798498212E-1
1.8983000000E2 2.0240250601E0 7.2142090046E-1
1.8984000000E2 2.0234008816E0 7.1486303218E-1
1.8985000000E2 2.0226441869E0 7.0831183634E-1
1.8986000000E2 2.0217668535E0 7.0176773015E-1
1.8987000000E2 2.0207796838E0 6.9523109279E-1
1.8988000000E2 2.0196924993E0 6.8870226880E-1
1.8989000000E2 2.0185142265E0 6.8218157131E-1
1.8990000000E2 2.0172529771E0 6.7566928482E-1
1.8991000000E2 2.0159161201E0 6.6916566786E-1
1.8992000000E2 2.0145103495E0 6.6267095539E-1
1.8993000000E2 2.0130417449E0 6.5618536091E-1
1.8994000000E2 2.0115158273E0 6.4970907846E-1
1.8995000000E2 2.0099376103E0 6.4324228442E-1
1.8996000000E2 2.0083116462E0 6.3678513911E-1
1.8997000000E2 2.0066420685E0 6.3033778827E-1
1.8998000000E2 2.0049326307E0 6.2390036441E-1
1.8999000000E2 2.0031867407E0 6.1747298802E-1
1.9000000000E2 2.0014074929E0 6.1105576868E-1
1.9001000000E2 1.9995976974E0 6.0464880609E-1
1.9002000000E2 1.9977599060E0 5.9825219090E-1
1.9003000000E2 1.9958964360E0 5.9186600563E-1
1.9004000000E2 1.9940093922E0 5.8549032538E-1
1.9005000000E2 1.9921006861E0 5.7912521847E-1
1.9006000000E2 1.9901720541E0 5.7277074715E-1
1.9007000000E2 1.9882250736E0 5.6642696808E-1
1.9008000000E2 1.9862611777E0 5.6009393287E-1
1.9009000000E2 1.9842816682E0 5.5377168854E-1
1.9010000000E2 1.9822877283E0 5.4746027795E-1
1.9011000000E2 1.9802804328E0 5.4115974016E-1
1.9012000000E2 1.9782607587E0 5.3487011080E-1
1.9013000000E2 1.9762295938E0 5.2859142234E-1
1.9014000000E2 1.9741877449E0 5.2232370445E-1
1.9015000000E2 1.9721359455E0 5.1606698417E-1
1.9016000000E2 1.9700748622E0 5.0982128622E-1
1.9017000000E2 1.9680051009E0 5.0358663318E-1
1.9018000000E2 1.9659272124E0 4.9736304567E-1
1.9019000000E2 1.9638416972E0 4.9115054257E-1
1.9020000000E2 1.9617490104E0 4.8494914114E-1
1.9021000000E2 1.9596495654E0 4.7875885719E-1
1.9022000000E2 1.9575437382E0 4.7257970519E-1
1.9023000000E2 1.9554318701E0 4.6641169842E-1
1.9024000000E2 1.9533142716E0 4.6025484907E-1
1.9025000000E2 1.9511912243E0 4.5410916832E-1
1.9026000000E2 1.9490629844E0 4.4797466645E-1
1.9027000000E2 1.9469297841E0 4.4185135293E-1
1.9028000000E2 1.9447918345E0 4.3573923647E-1
1.9029000000E2 1.9426493268E0 4.2963832513E-1
1.9030000000E2 1.9405024347E0 4.2354862632E-1
1.9031000000E2 1.9383513154E0 4.1747014693E-1
1.9032000000E2 1.9361961115E0 4.1140289332E-1
1.9033000000E2 1.9340369519E0 4.0534687141E-1
1.9034000000E2 1.9318739532E0 3.9930208669E-1
1.9035000000E2 1.9297072208E0 3.9326854430E-1
1.9036000000E2 1.9275368500E0 3.8724624901E-1
1.9037000000E2 1.9253629264E0 3.8123520533E-1
1.9038000000E2 1.9231855272E0 3.7523541745E-1
1.9039000000E2 1.9210047217E0 3.6924688935E-1
1.9040000000E2 1.9188205722E0 3.6326962476E-1
1.9041000000E2 1.9166331343E0 3.5730362722E-1
1.9042000000E2 1.9144424576E0 3.5134890011E-1
1.9043000000E2 1.9122485863E0 3.4540544662E-1
1.9044000000E2 1.9100515596E0 3.3947326983E-1
1.9045000000E2 1.9078514121E0 3.3355237267E-1
1.9046000000E2 1.9056481740E0 3.2764275798E-1
1.9047000000E2 1.9034418720E0 3.2174442849E-1
1.9048000000E2 1.9012325288E0 3.1585738686E-1
1.9049000000E2 1.8990201642E0 3.0998163565E-1
1.9050000000E2 1.8968047949E0 3.0411717738E-1
1.9051000000E2 1.8945864349E0 2.9826401452E-1
1.9052000000E2 1.8923650955E0 2.9242214949E-1
1.9053000000E2 1.8901407859E0 2.8659158466E-1
1.9054000000E2 1.8879135130E0 2.8077232240E-1
1.9055000000E2 1.8856832819E0 2.7496436503E-1
1.9056000000E2 1.8834500956E0 2.6916771487E-1
1.9057000000E2 1.8812139557E0 2.6338237424E-1
1.9058000000E2 1.8789748621E0 2.5760834543E-1
1.9059000000E2 1.8767328133E0 2.5184563075E-1
1.9060000000E2 1.8744878064E0 2.4609423252E-1
1.9061000000E2 1.8722398375E0 2.4035415305E-1
1.9062000000E2 1.8699889012E0 2.3462539468E-1
1.9063000000E2 1.8677349914E0 2.2890795976E-1
1.9064000000E2 1.8654781007E0 2.2320185068E-1
1.9065000000E2 1.8632182209E0 2.1750706981E-1
1.9066000000E2 1.8609553430E0 2.1182361960E-1
1.9067000000E2 1.8586894572E0 2.0615150249E-1
1.9068000000E2 1.8564205527E0 2.0049072098E-1
1.9069000000E2 1.8541486184E0 1.9484127758E-1
1.9070000000E2 1.8518736422E0 1.8920317486E-1
1.9071000000E2 1.8495956114E0 1.8357641541E-1
1.9072000000E2 1.8473145130E0 1.7796100188E-1
1.9073000000E2 1.8450303331E0 1.7235693695E-1
1.9074000000E2 1.8427430574E0 1.6676422334E-1
1.9075000000E2 1.8404526712E0 1.6118286383E-1
1.9076000000E2 1.8381591592E0 1.5561286125E-1
1.9077000000E2 1.8358625056E0 1.5005421847E-1
1.9078000000E2 1.8335626943E0 1.4450693840E-1
1.9079000000E2 1.8312597087E0 1.3897102404E-1
1.9080000000E2 1.8289535319E0 1.3344647840E-1
1.9081000000E2 1.8266441464E0 1.2793330459E-1
1.9082000000E2 1.8243315345E0 1.2243150572E-1
1.9083000000E2 1.8220156782E0 1.1694108502E-1
1.9084000000E2 1.8196965590E0 1.1146204573E-1
1.9085000000E2 1.8173741580E0 1.0599439118E-1
1.9086000000E2 1.8150484562E0 1.0053812475E-1
1.9087000000E2 1.8127194342E0 9.5093249864E-2
1.9088000000E2 1.8103870722E0 8.9659770043E-2
1.9089000000E2 1.8080513501E0 8.4237688851E-2
1.9090000000E2 1.8057122476E0 7.8827009921E-2
1.9091000000E2 1.8033697440E0 7.3427736953E-2
1.9092000000E2 1.8010238183E0 6.8039873713E-2
1.9093000000E2 1.7986744493E0 6.2663424036E-2
1.9094000000E2 1.7963216154E0 5.7298391823E-2
1.9095000000E2 1.7939652949E0 5.1944781048E-2
1.9096000000E2 1.7916054656E0 4.6602595754E-2
1.9097000000E2 1.7892421052E0 4.1271840054E-2
1.9098000000E2 1.7868751908E0 3.5952518136E-2
1.9099000000E2 1.7845046997E0 3.0644634260E-2
1.9100000000E2 1.7821306086E0 2.5348192760E-2
1.9101000000E2 1.7797528939E0 2.0063198044E-2
1.9102000000E2 1.7773715320E0 1.4789654599E-2
1.9103000000E2 1.7749864986E0 9.5275669845E-3
1.9104000000E2 1.7725977694E0 4.2769398413E-3
1.9105000000E2 1.7702053199E0 -9.6222211321E-4
1.9106000000E2 1.7678091251E0 -6.1899140817E-3
1.9107000000E2 1.7654091598E0 -1.1406131187E-2
1.9108000000E2 1.7630053985E0 -1.6610868470E-2
1.9109000000E2 1.7605978155E0 -2.1804120889E-2
1.9110000000E2 1.7581863846E0 -2.6985883322E-2
1.9111000000E2 1.7557710796E0 -3.2156150560E-2
1.9112000000E2 1.7533518737E0 -3.7314917311E-2
1.9113000000E2 1.7509287400E0 -4.2462178195E-2
1.9114000000E2 1.7485016512E0 -4.7597927749E-2
1.9115000000E2 1.7460705799E0 -5.2722160420E-2
1.9116000000E2 1.7436354981E0 -5.7834870565E-2
1.9117000000E2 1.7411963776E0 -6.2936052453E-2
1.9118000000E2 1.7387531901E0 -6.8025700265E-2
1.9119000000E2 1.7363059066E0 -7.3103808085E-2
1.9120000000E2 1.7338544980E0 -7.8170369908E-2
1.9121000000E2 1.7313989350E0 -8.3225379635E-2
1.9122000000E2 1.7289391877E0 -8.8268831073E-2
1.9123000000E2 1.7264752260E0 -9.3300717931E-2
1.9124000000E2 1.7240070194E0 -9.8321033823E-2
1.9125000000E2 1.7215345373E0 -1.0332977227E-1
1.9126000000E2 1.7190577484E0 -1.0832692667E-1
1.9127000000E2 1.7165766212E0 -1.1331249037E-1
1.9128000000E2 1.7140911240E0 -1.1828645656E-1
1.9129000000E2 1.7116012246E0 -1.2324881837E-1
1.9130000000E2 1.7091068903E0 -1.2819956881E-1
1.9131000000E2 1.7066080882E0 -1.3313870078E-1
1.9132000000E2 1.7041047851E0 -1.3806620708E-1
1.9133000000E2 1.7015969472E0 -1.4298208040E-1
1.9134000000E2 1.6990845405E0 -1.4788631334E-1
1.9135000000E2 1.6965675305E0 -1.5277889837E-1
1.9136000000E2 1.6940458824E0 -1.5765982785E-1
1.9137000000E2 1.6915195609E0 -1.6252909404E-1
1.9138000000E2 1.6889885303E0 -1.6738668908E-1
1.9139000000E2 1.6864527545E0 -1.7223260500E-1
1.9140000000E2 1.6839121971E0 -1.7706683371E-1
1.9141000000E2 1.6813668210E0 -1.8188936700E-1
1.9142000000E2 1.6788165890E0 -1.8670019655E-1
1.9143000000E2 1.6762614632E0 -1.9149931392E-1
1.9144000000E2 1.6737014054E0 -1.9628671053E-1
1.9145000000E2 1.6711363769E0 -2.0106237772E-1
1.9146000000E2 1.6685663384E0 -2.0582630665E-1
1.9147000000E2 1.6659912504E0 -2.1057848841E-1
1.9148000000E2 1.6634110728E0 -2.1531891391E-1
1.9149000000E2 1.6608257649E0 -2.2004757398E-1
1.9150000000E2 1.6582352856E0 -2.2476445929E-1
1.9151000000E2 1.6556395934E0 -2.2946956038E-1
1.9152000000E2 1.6530386461E0 -2.3416286768E-1
1.9153000000E2 1.6504324013E0 -2.3884437145E-1
1.9154000000E2 1.6478208156E0 -2.4351406185E-1
1.9155000000E2 1.6452038455E0 -2.4817192887E-1
1.9156000000E2 1.6425814468E0 -2.5281796238E-1
1.9157000000E2 1.6399535747E0 -2.5745215210E-1
1.9158000000E2 1.6373201839E0 -2.6207448762E-1
1.9159000000E2 1.6346812285E0 -2.6668495836E-1
1.9160000000E2 1.6320366620E0 -2.7128355363E-1
1.9161000000E2 1.6293864375E0 -2.7587026255E-1
1.9162000000E2 1.6267305072E0 -2.8044507411E-1
1.9163000000E2 1.6240688230E0 -2.8500797716E-1
1.9164000000E2 1.6214013360E0 -2.8955896037E-1
1.9165000000E2 1.6187279966E0 -2.9409801228E-1
1.9166000000E2 1.6160487547E0 -2.9862512124E-1
1.9167000000E2 1.6133635597E0 -3.0314027547E-1
1.9168000000E2 1.6106723600E0 -3.0764346301E-1
1.9169000000E2 1.6079751035E0 -3.1213467174E-1
1.9170000000E2 1.6052717374E0 -3.1661388938E-1
1.9171000000E2 1.6025622083E0 -3.2108110347E-1
1.9172000000E2 1.5998464619E0 -3.2553630138E-1
1.9173000000E2 1.5971244434E0 -3.2997947032E-1
1.9174000000E2 1.5943960971E0 -3.3441059731E-1
1.9175000000E2 1.5916613665E0 -3.3882966919E-1
1.9176000000E2 1.5889201947E0 -3.4323667264E-1
1.9177000000E2 1.5861725236E0 -3.4763159413E-1
1.9178000000E2 1.5834182945E0 -3.5201441996E-1
1.9179000000E2 1.5806574479E0 -3.5638513626E-1
1.9180000000E2 1.5778899235E0 -3.6074372892E-1
1.9181000000E2 1.5751156602E0 -3.6509018369E-1
1.9182000000E2 1.5723345960E0 -3.6942448610E-1
1.9183000000E2 1.5695466680E0 -3.7374662147E-1
1.9184000000E2 1.5667518124E0 -3.7805657494E-1
1.9185000000E2 1.5639499647E0 -3.8235433143E-1
1.9186000000E2 1.5611410593E0 -3.8663987568E-1
1.9187000000E2 1.5583250298E0 -3.9091319218E-1
1.9188000000E2 1.5555018088E0 -3.9517426525E-1
1.9189000000E2 1.5526713279E0 -3.9942307896E-1
1.9190000000E2 1.5498335178E0 -4.0365961717E-1
1.9191000000E2 1.5469883082E0 -4.0788386354E-1
1.9192000000E2 1.5441356277E0 -4.1209580147E-1
1.9193000000E2 1.5412754038E0 -4.1629541416E-1
1.9194000000E2 1.5384075633E0 -4.2048268456E-1
1.9195000000E2 1.5355320316E0 -4.2465759540E-1
1.9196000000E2 1.5326487330E0 -4.2882012916E-1
1.9197000000E2 1.5297575909E0 -4.3297026807E-1
1.9198000000E2 1.5268585274E0 -4.3710799415E-1
1.9199000000E2 1.5239514635E0 -4.4123328913E-1
1.9200000000E2 1.5210363188E0 -4.4534613451E-1
1.9201000000E2 1.5181130122E0 -4.4944651151E-1
1.9202000000E2 1.5151814608E0 -4.5353440113E-1
1.9203000000E2 1.5122415808E0 -4.5760978407E-1
1.9204000000E2 1.5092932869E0 -4.6167264077E-1
1.9205000000E2 1.5063364928E0 -4.6572295140E-1
1.9206000000E2 1.5033711106E0 -4.6976069585E-1
1.9207000000E2 1.5003970510E0 -4.7378585374E-1
1.9208000000E2 1.4974142236E0 -4.7779840438E-1
1.9209000000E2 1.4944225363E0 -4.8179832682E-1
1.9210000000E2 1.4914218957E0 -4.8578559978E-1
1.9211000000E2 1.4884122068E0 -4.8976020172E-1
1.9212000000E2 1.4853933733E0 -4.9372211076E-1
1.9213000000E2 1.4823652972E0 -4.9767130473E-1
1.9214000000E2 1.4793278789E0 -5.0160776114E-1
1.9215000000E2 1.4762810174E0 -5.0553145719E-1
1.9216000000E2 1.4732246099E0 -5.0944236974E-1
1.9217000000E2 1.4701585519E0 -5.1334047534E-1
1.9218000000E2 1.4670827373E0 -5.1722575018E-1
1.9219000000E2 1.4639970582E0 -5.2109817012E-1
1.9220000000E2 1.4609014049E0 -5.2495771069E-1
1.9221000000E2 1.4577956659E0 -5.2880434704E-1
1.9222000000E2 1.4546797280E0 -5.3263805399E-1
1.9223000000E2 1.4515534758E0 -5.3645880597E-1
1.9224000000E2 1.4484167921E0 -5.4026657705E-1
1.9225000000E2 1.4452695578E0 -5.4406134093E-1
1.9226000000E2 1.4421116517E0 -5.4784307093E-1
1.9227000000E2 1.4389429505E0 -5.5161173996E-1
1.9228000000E2 1.4357633287E0 -5.5536732055E-1
1.9229000000E2 1.4325726589E0 -5.5910978483E-1
1.9230000000E2 1.4293708113E0 -5.6283910451E-1
1.9231000000E2 1.4261576538E0 -5.6655525088E-1
1.9232000000E2 1.4229330520E0 -5.7025819481E-1
1.9233000000E2 1.4196968692E0 -5.7394790675E-1
1.9234000000E2 1.4164489663E0 -5.7762435669E-1
1.9235000000E2 1.4131892016E0 -5.8128751418E-1
1.9236000000E2 1.4099174309E0 -5.8493734832E-1
1.9237000000E2 1.4066335074E0 -5.8857382775E-1
1.9238000000E2 1.4033372818E0 -5.9219692061E-1
1.9239000000E2 1.4000286018E0 -5.9580659459E-1
1.9240000000E2 1.3967073126E0 -5.9940281687E-1
1.9241000000E2 1.3933732562E0 -6.0298555415E-1
1.9242000000E2 1.3900262721E0 -6.0655477260E-1
1.9243000000E2 1.3866661964E0 -6.1011043788E-1
1.9244000000E2 1.3832928624E0 -6.1365251513E-1
1.9245000000E2 1.3799061002E0 -6.1718096894E-1
1.9246000000E2 1.3765057367E0 -6.2069576337E-1
1.9247000000E2 1.3730915954E0 -6.2419686191E-1
1.9248000000E2 1.3696634966E0 -6.2768422746E-1
1.9249000000E2 1.3662212570E0 -6.3115782239E-1
1.9250000000E2 1.3627646898E0 -6.3461760843E-1
1.9251000000E2 1.3592936046E0 -6.3806354673E-1
1.9252000000E2 1.3558078073E0 -6.4149559783E-1
1.9253000000E2 1.3523070998E0 -6.4491372164E-1
1.9254000000E2 1.3487912804E0 -6.4831787740E-1
1.9255000000E2 1.3452601430E0 -6.5170802375E-1
1.9256000000E2 1.3417134778E0 -6.5508411863E-1
1.9257000000E2 1.3381510705E0 -6.5844611931E-1
1.9258000000E2 1.3345727025E0 -6.6179398236E-1
1.9259000000E2 1.3309781507E0 -6.6512766366E-1
1.9260000000E2 1.3273671878E0 -6.6844711836E-1
1.9261000000E2 1.3237395812E0 -6.7175230086E-1
1.9262000000E2 1.3200950942E0 -6.7504316484E-1
1.9263000000E2 1.3164334845E0 -6.7831966319E-1
1.9264000000E2 1.3127545052E0 -6.8158174801E-1
1.9265000000E2 1.3090579040E0 -6.8482937062E-1
1.9266000000E2 1.3053434233E0 -6.8806248152E-1
1.9267000000E2 1.3016108001E0 -6.9128103036E-1
1.9268000000E2 1.2978597655E0 -6.9448496595E-1
1.9269000000E2 1.2940900451E0 -6.9767423624E-1
1.9270000000E2 1.2903013584E0 -7.0084878825E-1
1.9271000000E2 1.2864934188E0 -7.0400856815E-1
1.9272000000E2 1.2826659335E0 -7.0715352112E-1
1.9273000000E2 1.2788186030E0 -7.1028359144E-1
1.9274000000E2 1.2749511215E0 -7.1339872238E-1
1.9275000000E2 1.2710631760E0 -7.1649885625E-1
1.9276000000E2 1.2671544467E0 -7.1958393432E-1
1.9277000000E2 1.2632246066E0 -7.2265389682E-1
1.9278000000E2 1.2592733211E0 -7.2570868295E-1
1.9279000000E2 1.2553002480E0 -7.2874823079E-1
1.9280000000E2 1.2513050373E0 -7.3177247731E-1
1.9281000000E2 1.2472873308E0 -7.3478135837E-1
1.9282000000E2 1.2432467620E0 -7.3777480863E-1
1.9283000000E2 1.2391829556E0 -7.4075276158E-1
1.9284000000E2 1.2350955279E0 -7.4371514949E-1
1.9285000000E2 1.2309840857E0 -7.4666190337E-1
1.9286000000E2 1.2268482264E0 -7.4959295295E-1
1.9287000000E2 1.2226875379E0 -7.5250822667E-1
1.9288000000E2 1.2185015982E0 -7.5540765161E-1
1.9289000000E2 1.2142899747E0 -7.5829115347E-1
1.9290000000E2 1.2100522244E0 -7.6115865656E-1
1.9291000000E2 1.2057878935E0 -7.6401008373E-1
1.9292000000E2 1.2014965167E0 -7.6684535636E-1
1.9293000000E2 1.1971776171E0 -7.6966439430E-1
1.9294000000E2 1.1928307060E0 -7.7246711587E-1
1.9295000000E2 1.1884552821E0 -7.7525343777E-1
1.9296000000E2 1.1840508316E0 -7.7802327508E-1
1.9297000000E2 1.1796168273E0 -7.8077654118E-1
1.9298000000E2 1.1751527286E0 -7.8351314777E-1
1.9299000000E2 1.1706579806E0 -7.8623300475E-1
1.9300000000E2 1.1661320141E0 -7.8893602021E-1
1.9301000000E2 1.1615742450E0 -7.9162210040E-1
1.9302000000E2 1.1569840735E0 -7.9429114964E-1
1.9303000000E2 1.1523608840E0 -7.9694307029E-1
1.9304000000E2 1.1477040443E0 -7.9957776272E-1
1.9305000000E2 1.1430129052E0 -8.0219512521E-1
1.9306000000E2 1.1382867997E0 -8.0479505391E-1
1.9307000000E2 1.1335250428E0 -8.0737744281E-1
1.9308000000E2 1.1287269304E0 -8.0994218364E-1
1.9309000000E2 1.1238917390E0 -8.1248916582E-1
1.9310000000E2 1.1190187249E0 -8.1501827643E-1
1.9311000000E2 1.1141071234E0 -8.1752940007E-1
1.9312000000E2 1.1091561482E0 -8.2002241886E-1
1.9313000000E2 1.1041649908E0 -8.2249721234E-1
1.9314000000E2 1.0991328192E0 -8.2495365740E-1
1.9315000000E2 1.0940587775E0 -8.2739162818E-1
1.9316000000E2 1.0889419851E0 -8.2981099603E-1
1.9317000000E2 1.0837815354E0 -8.3221162941E-1
1.9318000000E2 1.0785764951E0 -8.3459339379E-1
1.9319000000E2 1.0733259033E0 -8.3695615159E-1
1.9320000000E2 1.0680287703E0 -8.3929976206E-1
1.9321000000E2 1.0626840768E0 -8.4162408120E-1
1.9322000000E2 1.0572907725E0 -8.4392896166E-1
1.9323000000E2 1.0518477751E0 -8.4621425264E-1
1.9324000000E2 1.0463539689E0 -8.4847979977E-1
1.9325000000E2 1.0408082040E0 -8.5072544502E-1
1.9326000000E2 1.0352092945E0 -8.5295102657E-1
1.9327000000E2 1.0295560174E0 -8.5515637869E-1
1.9328000000E2 1.0238471111E0 -8.5734133162E-1
1.9329000000E2 1.0180812738E0 -8.5950571147E-1
1.9330000000E2 1.0122571621E0 -8.6164934001E-1
1.9331000000E2 1.0063733893E0 -8.6377203464E-1
1.9332000000E2 1.0004285237E0 -8.6587360814E-1
1.9333000000E2 9.9442108669E-1 -8.6795386859E-1
1.9334000000E2 9.8834955119E-1 -8.7001261918E-1
1.9335000000E2 9.8221233939E-1 -8.7204965808E-1
1.9336000000E2 9.7600782082E-1 -8.7406477822E-1
1.9337000000E2 9.6973431025E-1 -8.7605776717E-1
1.9338000000E2 9.6339006541E-1 -8.7802840693E-1
1.9339000000E2 9.5697328464E-1 -8.7997647373E-1
1.9340000000E2 9.5048210449E-1 -8.8190173785E-1
1.9341000000E2 9.4391459710E-1 -8.8380396340E-1
1.9342000000E2 9.3726876755E-1 -8.8568290814E-1
1.9343000000E2 9.3054255104E-1 -8.8753832320E-1
1.9344000000E2 9.2373380992E-1 -8.8936995289E-1
1.9345000000E2 9.1684033062E-1 -8.9117753445E-1
1.9346000000E2 9.0985982043E-1 -8.9296079776E-1
1.9347000000E2 9.0278990408E-1 -8.9471946514E-1
1.9348000000E2 8.9562812019E-1 -8.9645325103E-1
1.9349000000E2 8.8837191758E-1 -8.9816186168E-1
1.9350000000E2 8.8101865131E-1 -8.9984499493E-1
1.9351000000E2 8.7356557863E-1 -9.0150233982E-1
