1
3.0412000000E2 4.8553942550E-1 1.7243870812E-1 -4.2571221663E-1 -1.0887269374E-1
3.0413000000E2 4.8726057945E-1 1.7172167742E-1 -4.2678423440E-1 -1.0515898037E-1
3.0414000000E2 4.8897459813E-1 1.7101238335E-1 -4.2781910210E-1 -1.0144251178E-1
3.0415000000E2 4.9068155766E-1 1.7031054418E-1 -4.2881679513E-1 -9.7723945394E-2
3.0416000000E2 4.9238153129E-1 1.6961587359E-1 -4.2977729547E-1 -9.4003941272E-2
3.0417000000E2 4.9407458940E-1 1.6892808081E-1 -4.3070059175E-1 -9.0283161925E-2
3.0418000000E2 4.9576079946E-1 1.6824687073E-1 -4.3158667918E-1 -8.6562272077E-2
3.0419000000E2 4.9744022593E-1 1.6757194400E-1 -4.3243555966E-1 -8.2841938444E-2
3.0420000000E2 4.9911293031E-1 1.6690299711E-1 -4.3324724177E-1 -7.9122829512E-2
3.0421000000E2 5.0077897099E-1 1.6623972253E-1 -4.3402174076E-1 -7.5405615304E-2
3.0422000000E2 5.0243840331E-1 1.6558180882E-1 -4.3475907860E-1 -7.1690967154E-2
3.0423000000E2 5.0409127946E-1 1.6492894068E-1 -4.3545928398E-1 -6.7979557478E-2
3.0424000000E2 5.0573764846E-1 1.6428079915E-1 -4.3612239231E-1 -6.4272059537E-2
3.0425000000E2 5.0737755614E-1 1.6363706163E-1 -4.3674844574E-1 -6.0569147207E-2
3.0426000000E2 5.0901104506E-1 1.6299740204E-1 -4.3733749316E-1 -5.6871494743E-2
3.0427000000E2 5.1063815452E-1 1.6236149091E-1 -4.3788959020E-1 -5.3179776544E-2
3.0428000000E2 5.1225892052E-1 1.6172899550E-1 -4.3840479924E-1 -4.9494666913E-2
3.0429000000E2 5.1387337570E-1 1.6109957992E-1 -4.3888318940E-1 -4.5816839823E-2
3.0430000000E2 5.1548154935E-1 1.6047290520E-1 -4.3932483654E-1 -4.2146968677E-2
3.0431000000E2 5.1708346732E-1 1.5984862945E-1 -4.3972982324E-1 -3.8485726068E-2
3.0432000000E2 5.1867915207E-1 1.5922640795E-1 -4.4009823881E-1 -3.4833783539E-2
3.0433000000E2 5.2026862256E-1 1.5860589327E-1 -4.4043017927E-1 -3.1191811345E-2
3.0434000000E2 5.2185189431E-1 1.5798673538E-1 -4.4072574733E-1 -2.7560478214E-2
3.0435000000E2 5.2342897929E-1 1.5736858175E-1 -4.4098505239E-1 -2.3940451102E-2
3.0436000000E2 5.2499988595E-1 1.5675107749E-1 -4.4120821050E-1 -2.0332394958E-2
3.0437000000E2 5.2656461918E-1 1.5613386546E-1 -4.4139534435E-1 -1.6736972480E-2
3.0438000000E2 5.2812318028E-1 1.5551658637E-1 -4.4154658326E-1 -1.3154843879E-2
3.0439000000E2 5.2967556697E-1 1.5489887891E-1 -4.4166206312E-1 -9.5866666383E-3
3.0440000000E2 5.3122177331E-1 1.5428037987E-1 -4.4174192639E-1 -6.0330952733E-3
3.0441000000E2 5.3276178977E-1 1.5366072424E-1 -4.4178632208E-1 -2.4947810966E-3
3.0442000000E2 5.3429560311E-1 1.5303954536E-1 -4.4179540566E-1 1.0276280205E-3
3.0443000000E2 5.3582319646E-1 1.5241647499E-1 -4.4176933909E-1 4.5334878841E-3
3.0444000000E2 5.3734454924E-1 1.5179114349E-1 -4.4170829075E-1 8.0221582121E-3
3.0445000000E2 5.3885963716E-1 1.5116317988E-1 -4.4161243540E-1 1.1493002868E-2
3.0446000000E2 5.4036843224E-1 1.5053221200E-1 -4.4148195414E-1 1.4945390095E-2
3.0447000000E2 5.4187090274E-1 1.4989786662E-1 -4.4131703438E-1 1.8378692743E-2
3.0448000000E2 5.4336701322E-1 1.4925976955E-1 -4.4111786976E-1 2.1792288502E-2
3.0449000000E2 5.4485672447E-1 1.4861754579E-1 -4.4088466013E-1 2.5185560128E-2
3.0450000000E2 5.4633999353E-1 1.4797081960E-1 -4.4061761149E-1 2.8557895669E-2
3.0451000000E2 5.4781677368E-1 1.4731921470E-1 -4.4031693595E-1 3.1908688687E-2
3.0452000000E2 5.4928701445E-1 1.4666235432E-1 -4.3998285162E-1 3.5237338486E-2
3.0453000000E2 5.5075066158E-1 1.4599986135E-1 -4.3961558263E-1 3.8543250322E-2
3.0454000000E2 5.5220765704E-1 1.4533135848E-1 -4.3921535901E-1 4.1825835631E-2
3.0455000000E2 5.5365793905E-1 1.4465646831E-1 -4.3878241664E-1 4.5084512237E-2
3.0456000000E2 5.5510144202E-1 1.4397481346E-1 -4.3831699722E-1 4.8318704565E-2
3.0457000000E2 5.5653809662E-1 1.4328601672E-1 -4.3781934815E-1 5.1527843856E-2
3.0458000000E2 5.5796782972E-1 1.4258970118E-1 -4.3728972249E-1 5.4711368367E-2
3.0459000000E2 5.5939056445E-1 1.4188549032E-1 -4.3672837889E-1 5.7868723584E-2
3.0460000000E2 5.6080622017E-1 1.4117300816E-1 -4.3613558151E-1 6.0999362416E-2
3.0461000000E2 5.6221471246E-1 1.4045187940E-1 -4.3551159996E-1 6.4102745396E-2
3.0462000000E2 5.6361595317E-1 1.3972172950E-1 -4.3485670918E-1 6.7178340882E-2
3.0463000000E2 5.6500985042E-1 1.3898218487E-1 -4.3417118942E-1 7.0225625239E-2
3.0464000000E2 5.6639630858E-1 1.3823287294E-1 -4.3345532612E-1 7.3244083038E-2
3.0465000000E2 5.6777522830E-1 1.3747342233E-1 -4.3270940982E-1 7.6233207236E-2
3.0466000000E2 5.6914650653E-1 1.3670346294E-1 -4.3193373612E-1 7.9192499360E-2
3.0467000000E2 5.7051003651E-1 1.3592262611E-1 -4.3112860555E-1 8.2121469687E-2
3.0468000000E2 5.7186570784E-1 1.3513054473E-1 -4.3029432349E-1 8.5019637417E-2
3.0469000000E2 5.7321340640E-1 1.3432685335E-1 -4.2943120010E-1 8.7886530846E-2
3.0470000000E2 5.7455301447E-1 1.3351118838E-1 -4.2853955021E-1 9.0721687534E-2
3.0471000000E2 5.7588441068E-1 1.3268318811E-1 -4.2761969325E-1 9.3524654466E-2
3.0472000000E2 5.7720747005E-1 1.3184249294E-1 -4.2667195310E-1 9.6294988219E-2
3.0473000000E2 5.7852206403E-1 1.3098874543E-1 -4.2569665806E-1 9.9032255110E-2
3.0474000000E2 5.7982806050E-1 1.3012159047E-1 -4.2469414071E-1 1.0173603135E-1
3.0475000000E2 5.8112532378E-1 1.2924067542E-1 -4.2366473783E-1 1.0440590321E-1
3.0476000000E2 5.8241371471E-1 1.2834565018E-1 -4.2260879030E-1 1.0704146711E-1
3.0477000000E2 5.8369309061E-1 1.2743616739E-1 -4.2152664295E-1 1.0964232985E-1
3.0478000000E2 5.8496330535E-1 1.2651188247E-1 -4.2041864455E-1 1.1220810865E-1
3.0479000000E2 5.8622420938E-1 1.2557245386E-1 -4.1928514761E-1 1.1473843135E-1
3.0480000000E2 5.8747564973E-1 1.2461754302E-1 -4.1812650833E-1 1.1723293649E-1
3.0481000000E2 5.8871747007E-1 1.2364681466E-1 -4.1694308647E-1 1.1969127347E-1
3.0482000000E2 5.8994951073E-1 1.2265993681E-1 -4.1573524525E-1 1.2211310264E-1
3.0483000000E2 5.9117160872E-1 1.2165658097E-1 -4.1450335123E-1 1.2449809543E-1
3.0484000000E2 5.9238359781E-1 1.2063642222E-1 -4.1324777422E-1 1.2684593446E-1
3.0485000000E2 5.9358530852E-1 1.1959913933E-1 -4.1196888714E-1 1.2915631361E-1
3.0486000000E2 5.9477656817E-1 1.1854441493E-1 -4.1066706593E-1 1.3142893819E-1
3.0487000000E2 5.9595720094E-1 1.1747193560E-1 -4.0934268941E-1 1.3366352495E-1
3.0488000000E2 5.9712702788E-1 1.1638139198E-1 -4.0799613920E-1 1.3585980225E-1
3.0489000000E2 5.9828586697E-1 1.1527247895E-1 -4.0662779957E-1 1.3801751007E-1
3.0490000000E2 5.9943353316E-1 1.1414489566E-1 -4.0523805734E-1 1.4013640016E-1
3.0491000000E2 6.0056983841E-1 1.1299834574E-1 -4.0382730176E-1 1.4221623608E-1
3.0492000000E2 6.0169459174E-1 1.1183253737E-1 -4.0239592440E-1 1.4425679327E-1
3.0493000000E2 6.0280759926E-1 1.1064718339E-1 -4.0094431900E-1 1.4625785912E-1
3.0494000000E2 6.0390866425E-1 1.0944200147E-1 -3.9947288140E-1 1.4821923305E-1
3.0495000000E2 6.0499758717E-1 1.0821671416E-1 -3.9798200938E-1 1.5014072656E-1
3.0496000000E2 6.0607416574E-1 1.0697104907E-1 -3.9647210253E-1 1.5202216324E-1
3.0497000000E2 6.0713819498E-1 1.0570473891E-1 -3.9494356218E-1 1.5386337890E-1
3.0498000000E2 6.0818946725E-1 1.0441752169E-1 -3.9339679123E-1 1.5566422154E-1
3.0499000000E2 6.0922777231E-1 1.0310914075E-1 -3.9183219405E-1 1.5742455141E-1
3.0500000000E2 6.1025289741E-1 1.0177934492E-1 -3.9025017636E-1 1.5914424106E-1
3.0501000000E2 6.1126462728E-1 1.0042788863E-1 -3.8865114508E-1 1.6082317536E-1
3.0502000000E2 6.1226274422E-1 9.9054531973E-2 -3.8703550823E-1 1.6246125152E-1
3.0503000000E2 6.1324702819E-1 9.7659040862E-2 -3.8540367483E-1 1.6405837910E-1
3.0504000000E2 6.1421725680E-1 9.6241187106E-2 -3.8375605471E-1 1.6561448003E-1
3.0505000000E2 6.1517320542E-1 9.4800748521E-2 -3.8209305844E-1 1.6712948865E-1
3.0506000000E2 6.1611464722E-1 9.3337509029E-2 -3.8041509721E-1 1.6860335165E-1
3.0507000000E2 6.1704135326E-1 9.1851258760E-2 -3.7872258265E-1 1.7003602814E-1
3.0508000000E2 6.1795309249E-1 9.0341794146E-2 -3.7701592679E-1 1.7142748959E-1
3.0509000000E2 6.1884963188E-1 8.8808918020E-2 -3.7529554183E-1 1.7277771985E-1
3.0510000000E2 6.1973073646E-1 8.7252439710E-2 -3.7356184014E-1 1.7408671515E-1
3.0511000000E2 6.2059616936E-1 8.5672175128E-2 -3.7181523402E-1 1.7535448402E-1
3.0512000000E2 6.2144569193E-1 8.4067946861E-2 -3.7005613567E-1 1.7658104735E-1
3.0513000000E2 6.2227906374E-1 8.2439584261E-2 -3.6828495698E-1 1.7776643827E-1
3.0514000000E2 6.2309604272E-1 8.0786923529E-2 -3.6650210950E-1 1.7891070222E-1
3.0515000000E2 6.2389638518E-1 7.9109807798E-2 -3.6470800425E-1 1.8001389682E-1
3.0516000000E2 6.2467984587E-1 7.7408087216E-2 -3.6290305161E-1 1.8107609187E-1
3.0517000000E2 6.2544617811E-1 7.5681619022E-2 -3.6108766123E-1 1.8209736933E-1
3.0518000000E2 6.2619513380E-1 7.3930267626E-2 -3.5926224185E-1 1.8307782320E-1
3.0519000000E2 6.2692646353E-1 7.2153904683E-2 -3.5742720126E-1 1.8401755954E-1
3.0520000000E2 6.2763991663E-1 7.0352409161E-2 -3.5558294611E-1 1.8491669636E-1
3.0521000000E2 6.2833524126E-1 6.8525667415E-2 -3.5372988181E-1 1.8577536356E-1
3.0522000000E2 6.2901218446E-1 6.6673573249E-2 -3.5186841244E-1 1.8659370291E-1
3.0523000000E2 6.2967049228E-1 6.4796027985E-2 -3.4999894059E-1 1.8737186790E-1
3.0524000000E2 6.3030990977E-1 6.2892940522E-2 -3.4812186727E-1 1.8811002374E-1
3.0525000000E2 6.3093018114E-1 6.0964227391E-2 -3.4623759179E-1 1.8880834721E-1
3.0526000000E2 6.3153104978E-1 5.9009812820E-2 -3.4434651164E-1 1.8946702664E-1
3.0527000000E2 6.3211225837E-1 5.7029628777E-2 -3.4244902236E-1 1.9008626178E-1
3.0528000000E2 6.3267354893E-1 5.5023615026E-2 -3.4054551746E-1 1.9066626371E-1
3.0529000000E2 6.3321466292E-1 5.2991719176E-2 -3.3863638827E-1 1.9120725476E-1
3.0530000000E2 6.3373534132E-1 5.0933896718E-2 -3.3672202387E-1 1.9170946840E-1
3.0531000000E2 6.3423532468E-1 4.8850111075E-2 -3.3480281093E-1 1.9217314912E-1
3.0532000000E2 6.3471435325E-1 4.6740333635E-2 -3.3287913366E-1 1.9259855236E-1
3.0533000000E2 6.3517216699E-1 4.4604543787E-2 -3.3095137362E-1 1.9298594436E-1
3.0534000000E2 6.3560850574E-1 4.2442728955E-2 -3.2901990971E-1 1.9333560206E-1
3.0535000000E2 6.3602310920E-1 4.0254884626E-2 -3.2708511796E-1 1.9364781297E-1
3.0536000000E2 6.3641571710E-1 3.8041014377E-2 -3.2514737153E-1 1.9392287508E-1
3.0537000000E2 6.3678606922E-1 3.5801129896E-2 -3.2320704052E-1 1.9416109666E-1
3.0538000000E2 6.3713390550E-1 3.3535251003E-2 -3.2126449191E-1 1.9436279624E-1
3.0539000000E2 6.3745896611E-1 3.1243405667E-2 -3.1932008945E-1 1.9452830235E-1
3.0540000000E2 6.3776099155E-1 2.8925630016E-2 -3.1737419356E-1 1.9465795349E-1
3.0541000000E2 6.3803972271E-1 2.6581968350E-2 -3.1542716123E-1 1.9475209793E-1
3.0542000000E2 6.3829490096E-1 2.4212473147E-2 -3.1347934592E-1 1.9481109357E-1
3.0543000000E2 6.3852626822E-1 2.1817205065E-2 -3.1153109748E-1 1.9483530782E-1
3.0544000000E2 6.3873356707E-1 1.9396232941E-2 -3.0958276203E-1 1.9482511742E-1
3.0545000000E2 6.3891654081E-1 1.6949633793E-2 -3.0763468189E-1 1.9478090831E-1
3.0546000000E2 6.3907493355E-1 1.4477492804E-2 -3.0568719548E-1 1.9470307545E-1
3.0547000000E2 6.3920849028E-1 1.1979903320E-2 -3.0374063723E-1 1.9459202269E-1
3.0548000000E2 6.3931695696E-1 9.4569668317E-3 -3.0179533748E-1 1.9444816257E-1
3.0549000000E2 6.3940008062E-1 6.9087929606E-3 -2.9985162242E-1 1.9427191618E-1
3.0550000000E2 6.3945760941E-1 4.3354994356E-3 -2.9790981399E-1 1.9406371301E-1
3.0551000000E2 6.3948929267E-1 1.7372120711E-3 -2.9597022979E-1 1.9382399072E-1
3.0552000000E2 6.3949488108E-1 -8.8593526031E-4 -2.9403318301E-1 1.9355319502E-1
3.0553000000E2 6.3947412667E-1 -3.5338006588E-3 -2.9209898236E-1 1.9325177948E-1
3.0554000000E2 6.3942678291E-1 -6.2062342306E-3 -2.9016793196E-1 1.9292020534E-1
3.0555000000E2 6.3935260485E-1 -8.9030781258E-3 -2.8824033129E-1 1.9255894133E-1
3.0556000000E2 6.3925134910E-1 -1.1624166578E-2 -2.8631647513E-1 1.9216846351E-1
3.0557000000E2 6.3912277400E-1 -1.4369325949E-2 -2.8439665343E-1 1.9174925505E-1
3.0558000000E2 6.3896663965E-1 -1.7138374776E-2 -2.8248115130E-1 1.9130180606E-1
3.0559000000E2 6.3878270801E-1 -1.9931123821E-2 -2.8057024893E-1 1.9082661340E-1
3.0560000000E2 6.3857074294E-1 -2.2747376125E-2 -2.7866422148E-1 1.9032418048E-1
3.0561000000E2 6.3833051033E-1 -2.5586927064E-2 -2.7676333907E-1 1.8979501708E-1
3.0562000000E2 6.3806177815E-1 -2.8449564412E-2 -2.7486786669E-1 1.8923963912E-1
3.0563000000E2 6.3776431651E-1 -3.1335068401E-2 -2.7297806413E-1 1.8865856852E-1
3.0564000000E2 6.3743789777E-1 -3.4243211787E-2 -2.7109418597E-1 1.8805233292E-1
3.0565000000E2 6.3708229657E-1 -3.7173759923E-2 -2.6921648144E-1 1.8742146556E-1
3.0566000000E2 6.3669728995E-1 -4.0126470828E-2 -2.6734519445E-1 1.8676650501E-1
3.0567000000E2 6.3628265741E-1 -4.3101095265E-2 -2.6548056350E-1 1.8608799500E-1
3.0568000000E2 6.3583818095E-1 -4.6097376815E-2 -2.6362282160E-1 1.8538648421E-1
3.0569000000E2 6.3536364518E-1 -4.9115051965E-2 -2.6177219628E-1 1.8466252604E-1
3.0570000000E2 6.3485883738E-1 -5.2153850187E-2 -2.5992890950E-1 1.8391667842E-1
3.0571000000E2 6.3432354756E-1 -5.5213494025E-2 -2.5809317764E-1 1.8314950359E-1
3.0572000000E2 6.3375756854E-1 -5.8293699189E-2 -2.5626521143E-1 1.8236156791E-1
3.0573000000E2 6.3316069601E-1 -6.1394174643E-2 -2.5444521589E-1 1.8155344158E-1
3.0574000000E2 6.3253272860E-1 -6.4514622700E-2 -2.5263339038E-1 1.8072569851E-1
3.0575000000E2 6.3187346795E-1 -6.7654739125E-2 -2.5082992844E-1 1.7987891604E-1
3.0576000000E2 6.3118271877E-1 -7.0814213228E-2 -2.4903501788E-1 1.7901367474E-1
3.0577000000E2 6.3046028889E-1 -7.3992727970E-2 -2.4724884065E-1 1.7813055822E-1
3.0578000000E2 6.2970598938E-1 -7.7189960069E-2 -2.4547157287E-1 1.7723015287E-1
3.0579000000E2 6.2891963452E-1 -8.0405580104E-2 -2.4370338478E-1 1.7631304764E-1
3.0580000000E2 6.2810104195E-1 -8.3639252628E-2 -2.4194444072E-1 1.7537983385E-1
3.0581000000E2 6.2725003266E-1 -8.6890636275E-2 -2.4019489911E-1 1.7443110496E-1
3.0582000000E2 6.2636643112E-1 -9.0159383880E-2 -2.3845491242E-1 1.7346745633E-1
3.0583000000E2 6.2545006525E-1 -9.3445142586E-2 -2.3672462716E-1 1.7248948499E-1
3.0584000000E2 6.2450076656E-1 -9.6747553970E-2 -2.3500418386E-1 1.7149778947E-1
3.0585000000E2 6.2351837016E-1 -1.0006625416E-1 -2.3329371708E-1 1.7049296950E-1
3.0586000000E2 6.2250271481E-1 -1.0340087394E-1 -2.3159335534E-1 1.6947562584E-1
3.0587000000E2 6.2145364299E-1 -1.0675103891E-1 -2.2990322119E-1 1.6844636005E-1
3.0588000000E2 6.2037100097E-1 -1.1011636958E-1 -2.2822343114E-1 1.6740577424E-1
3.0589000000E2 6.1925463881E-1 -1.1349648149E-1 -2.2655409567E-1 1.6635447088E-1
3.0590000000E2 6.1810441044E-1 -1.1689098536E-1 -2.2489531925E-1 1.6529305252E-1
3.0591000000E2 6.1692017371E-1 -1.2029948721E-1 -2.2324720031E-1 1.6422212163E-1
3.0592000000E2 6.1570179043E-1 -1.2372158848E-1 -2.2160983128E-1 1.6314228035E-1
3.0593000000E2 6.1444912643E-1 -1.2715688619E-1 -2.1998329854E-1 1.6205413024E-1
3.0594000000E2 6.1316205156E-1 -1.3060497302E-1 -2.1836768249E-1 1.6095827208E-1
3.0595000000E2 6.1184043978E-1 -1.3406543751E-1 -2.1676305750E-1 1.5985530567E-1
3.0596000000E2 6.1048416918E-1 -1.3753786411E-1 -2.1516949196E-1 1.5874582956E-1
3.0597000000E2 6.0909312203E-1 -1.4102183340E-1 -2.1358704828E-1 1.5763044084E-1
3.0598000000E2 6.0766718479E-1 -1.4451692218E-1 -2.1201578291E-1 1.5650973493E-1
3.0599000000E2 6.0620624820E-1 -1.4802270359E-1 -2.1045574634E-1 1.5538430537E-1
3.0600000000E2 6.0471020725E-1 -1.5153874728E-1 -2.0890698315E-1 1.5425474356E-1
3.0601000000E2 6.0317896128E-1 -1.5506461954E-1 -2.0736953201E-1 1.5312163858E-1
3.0602000000E2 6.0161241397E-1 -1.5859988343E-1 -2.0584342570E-1 1.5198557694E-1
3.0603000000E2 6.0001047337E-1 -1.6214409889E-1 -2.0432869117E-1 1.5084714237E-1
3.0604000000E2 5.9837305196E-1 -1.6569682292E-1 -2.0282534953E-1 1.4970691561E-1
3.0605000000E2 5.9670006665E-1 -1.6925760971E-1 -2.0133341609E-1 1.4856547422E-1
3.0606000000E2 5.9499143885E-1 -1.7282601075E-1 -1.9985290042E-1 1.4742339228E-1
3.0607000000E2 5.9324709442E-1 -1.7640157498E-1 -1.9838380636E-1 1.4628124027E-1
3.0608000000E2 5.9146696379E-1 -1.7998384893E-1 -1.9692613205E-1 1.4513958481E-1
3.0609000000E2 5.8965098190E-1 -1.8357237686E-1 -1.9547986999E-1 1.4399898846E-1
3.0610000000E2 5.8779908826E-1 -1.8716670086E-1 -1.9404500708E-1 1.4286000948E-1
3.0611000000E2 5.8591122699E-1 -1.9076636104E-1 -1.9262152463E-1 1.4172320168E-1
3.0612000000E2 5.8398734681E-1 -1.9437089562E-1 -1.9120939848E-1 1.4058911417E-1
3.0613000000E2 5.8202740104E-1 -1.9797984107E-1 -1.8980859896E-1 1.3945829116E-1
3.0614000000E2 5.8003134769E-1 -2.0159273225E-1 -1.8841909099E-1 1.3833127177E-1
3.0615000000E2 5.7799914938E-1 -2.0520910255E-1 -1.8704083414E-1 1.3720858983E-1
3.0616000000E2 5.7593077342E-1 -2.0882848400E-1 -1.8567378265E-1 1.3609077364E-1
3.0617000000E2 5.7382619183E-1 -2.1245040739E-1 -1.8431788550E-1 1.3497834583E-1
3.0618000000E2 5.7168538130E-1 -2.1607440243E-1 -1.8297308647E-1 1.3387182313E-1
3.0619000000E2 5.6950832322E-1 -2.1969999785E-1 -1.8163932423E-1 1.3277171618E-1
3.0620000000E2 5.6729500372E-1 -2.2332672152E-1 -1.8031653232E-1 1.3167852934E-1
3.0621000000E2 5.6504541364E-1 -2.2695410060E-1 -1.7900463931E-1 1.3059276051E-1
3.0622000000E2 5.6275954857E-1 -2.3058166165E-1 -1.7770356880E-1 1.2951490093E-1
3.0623000000E2 5.6043740880E-1 -2.3420893071E-1 -1.7641323951E-1 1.2844543499E-1
3.0624000000E2 5.5807899941E-1 -2.3783543347E-1 -1.7513356535E-1 1.2738484007E-1
3.0625000000E2 5.5568433017E-1 -2.4146069537E-1 -1.7386445549E-1 1.2633358635E-1
3.0626000000E2 5.5325341565E-1 -2.4508424171E-1 -1.7260581443E-1 1.2529213661E-1
3.0627000000E2 5.5078627513E-1 -2.4870559774E-1 -1.7135754207E-1 1.2426094609E-1
3.0628000000E2 5.4828293265E-1 -2.5232428881E-1 -1.7011953380E-1 1.2324046230E-1
3.0629000000E2 5.4574341699E-1 -2.5593984044E-1 -1.6889168057E-1 1.2223112485E-1
3.0630000000E2 5.4316776169E-1 -2.5955177845E-1 -1.6767386897E-1 1.2123336529E-1
3.0631000000E2 5.4055600501E-1 -2.6315962905E-1 -1.6646598130E-1 1.2024760692E-1
3.0632000000E2 5.3790818996E-1 -2.6676291894E-1 -1.6526789568E-1 1.1927426469E-1
3.0633000000E2 5.3522436426E-1 -2.7036117543E-1 -1.6407948612E-1 1.1831374497E-1
3.0634000000E2 5.3250458039E-1 -2.7395392649E-1 -1.6290062259E-1 1.1736644544E-1
3.0635000000E2 5.2974889552E-1 -2.7754070089E-1 -1.6173117112E-1 1.1643275493E-1
3.0636000000E2 5.2695737152E-1 -2.8112102825E-1 -1.6057099393E-1 1.1551305325E-1
3.0637000000E2 5.2413007499E-1 -2.8469443917E-1 -1.5941994943E-1 1.1460771109E-1
3.0638000000E2 5.2126707720E-1 -2.8826046528E-1 -1.5827789241E-1 1.1371708981E-1
3.0639000000E2 5.1836845409E-1 -2.9181863933E-1 -1.5714467406E-1 1.1284154138E-1
3.0640000000E2 5.1543428629E-1 -2.9536849528E-1 -1.5602014210E-1 1.1198140818E-1
3.0641000000E2 5.1246465907E-1 -2.9890956838E-1 -1.5490414088E-1 1.1113702289E-1
3.0642000000E2 5.0945966235E-1 -3.0244139522E-1 -1.5379651145E-1 1.1030870839E-1
3.0643000000E2 5.0641939066E-1 -3.0596351383E-1 -1.5269709170E-1 1.0949677757E-1
3.0644000000E2 5.0334394317E-1 -3.0947546372E-1 -1.5160571641E-1 1.0870153327E-1
3.0645000000E2 5.0023342363E-1 -3.1297678597E-1 -1.5052221740E-1 1.0792326814E-1
3.0646000000E2 4.9708794037E-1 -3.1646702328E-1 -1.4944642359E-1 1.0716226451E-1
3.0647000000E2 4.9390760629E-1 -3.1994572004E-1 -1.4837816113E-1 1.0641879431E-1
3.0648000000E2 4.9069253885E-1 -3.2341242237E-1 -1.4731725351E-1 1.0569311892E-1
3.0649000000E2 4.8744286002E-1 -3.2686667818E-1 -1.4626352165E-1 1.0498548912E-1
3.0650000000E2 4.8415869630E-1 -3.3030803724E-1 -1.4521678399E-1 1.0429614496E-1
3.0651000000E2 4.8084017867E-1 -3.3373605119E-1 -1.4417685664E-1 1.0362531565E-1
3.0652000000E2 4.7748744259E-1 -3.3715027363E-1 -1.4314355345E-1 1.0297321950E-1
3.0653000000E2 4.7410062799E-1 -3.4055026013E-1 -1.4211668617E-1 1.0234006383E-1
3.0654000000E2 4.7067987921E-1 -3.4393556827E-1 -1.4109606448E-1 1.0172604485E-1
3.0655000000E2 4.6722534502E-1 -3.4730575771E-1 -1.4008149618E-1 1.0113134762E-1
3.0656000000E2 4.6373717858E-1 -3.5066039016E-1 -1.3907278727E-1 1.0055614597E-1
3.0657000000E2 4.6021553743E-1 -3.5399902949E-1 -1.3806974204E-1 1.0000060241E-1
3.0658000000E2 4.5666058345E-1 -3.5732124170E-1 -1.3707216322E-1 9.9464868076E-2
3.0659000000E2 4.5307248286E-1 -3.6062659494E-1 -1.3607985208E-1 9.8949082658E-2
3.0660000000E2 4.4945140618E-1 -3.6391465960E-1 -1.3509260856E-1 9.8453374354E-2
3.0661000000E2 4.4579752822E-1 -3.6718500825E-1 -1.3411023134E-1 9.7977859809E-2
3.0662000000E2 4.4211102806E-1 -3.7043721570E-1 -1.3313251799E-1 9.7522644061E-2
3.0663000000E2 4.3839208902E-1 -3.7367085900E-1 -1.3215926512E-1 9.7087820501E-2
3.0664000000E2 4.3464089863E-1 -3.7688551747E-1 -1.3119026841E-1 9.6673470830E-2
3.0665000000E2 4.3085764863E-1 -3.8008077268E-1 -1.3022532280E-1 9.6279665020E-2
3.0666000000E2 4.2704253492E-1 -3.8325620847E-1 -1.2926422259E-1 9.5906461283E-2
3.0667000000E2 4.2319575756E-1 -3.8641141097E-1 -1.2830676152E-1 9.5553906043E-2
3.0668000000E2 4.1931752074E-1 -3.8954596858E-1 -1.2735273296E-1 9.5222033909E-2
3.0669000000E2 4.1540803275E-1 -3.9265947195E-1 -1.2640192996E-1 9.4910867658E-2
3.0670000000E2 4.1146750597E-1 -3.9575151405E-1 -1.2545414540E-1 9.4620418222E-2
3.0671000000E2 4.0749615683E-1 -3.9882169006E-1 -1.2450917210E-1 9.4350684672E-2
3.0672000000E2 4.0349420581E-1 -4.0186959747E-1 -1.2356680297E-1 9.4101654214E-2
3.0673000000E2 3.9946187740E-1 -4.0489483599E-1 -1.2262683105E-1 9.3873302191E-2
3.0674000000E2 3.9539940007E-1 -4.0789700755E-1 -1.2168904974E-1 9.3665592079E-2
3.0675000000E2 3.9130700629E-1 -4.1087571634E-1 -1.2075325281E-1 9.3478475501E-2
3.0676000000E2 3.8718493245E-1 -4.1383056873E-1 -1.1981923459E-1 9.3311892236E-2
3.0677000000E2 3.8303341887E-1 -4.1676117329E-1 -1.1888679007E-1 9.3165770232E-2
3.0678000000E2 3.7885270980E-1 -4.1966714073E-1 -1.1795571499E-1 9.3040025634E-2
3.0679000000E2 3.7464305334E-1 -4.2254808395E-1 -1.1702580600E-1 9.2934562804E-2
3.0680000000E2 3.7040470148E-1 -4.2540361795E-1 -1.1609686077E-1 9.2849274352E-2
3.0681000000E2 3.6613791003E-1 -4.2823335982E-1 -1.1516867807E-1 9.2784041172E-2
3.0682000000E2 3.6184293862E-1 -4.3103692874E-1 -1.1424105793E-1 9.2738732482E-2
3.0683000000E2 3.5752005069E-1 -4.3381394593E-1 -1.1331380173E-1 9.2713205862E-2
3.0684000000E2 3.5316951346E-1 -4.3656403464E-1 -1.1238671234E-1 9.2707307311E-2
3.0685000000E2 3.4879159790E-1 -4.3928682009E-1 -1.1145959422E-1 9.2720871290E-2
3.0686000000E2 3.4438657872E-1 -4.4198192947E-1 -1.1053225352E-1 9.2753720787E-2
3.0687000000E2 3.3995473436E-1 -4.4464899189E-1 -1.0960449822E-1 9.2805667374E-2
