1
2.7000000000E0 -3.7267071548E-1 -2.1572617504E-1 -3.8715637454E-2 -1.8753468842E-1
2.7100000000E0 -3.7481110170E-1 -2.1197186450E-1 -4.0587886817E-2 -1.8684004110E-1
2.7200000000E0 -3.7691384233E-1 -2.0819483688E-1 -4.2453034831E-2 -1.8611097614E-1
2.7300000000E0 -3.7897871162E-1 -2.0439540639E-1 -4.4310737321E-2 -1.8534749602E-1
2.7400000000E0 -3.8100548695E-1 -2.0057389062E-1 -4.6160650187E-2 -1.8454961458E-1
2.7500000000E0 -3.8299394892E-1 -1.9673061056E-1 -4.8002429521E-2 -1.8371735712E-1
2.7600000000E0 -3.8494388134E-1 -1.9286589056E-1 -4.9835731719E-2 -1.8285076040E-1
2.7700000000E0 -3.8685507128E-1 -1.8898005842E-1 -5.1660213595E-2 -1.8194987273E-1
2.7800000000E0 -3.8872730911E-1 -1.8507344532E-1 -5.3475532501E-2 -1.8101475396E-1
2.7900000000E0 -3.9056038853E-1 -1.8114638592E-1 -5.5281346437E-2 -1.8004547551E-1
2.8000000000E0 -3.9235410658E-1 -1.7719921829E-1 -5.7077314170E-2 -1.7904212042E-1
2.8100000000E0 -3.9410826372E-1 -1.7323228397E-1 -5.8863095350E-2 -1.7800478334E-1
2.8200000000E0 -3.9582266384E-1 -1.6924592796E-1 -6.0638350627E-2 -1.7693357055E-1
2.8300000000E0 -3.9749711428E-1 -1.6524049872E-1 -6.2402741763E-2 -1.7582859994E-1
2.8400000000E0 -3.9913142589E-1 -1.6121634819E-1 -6.4155931754E-2 -1.7469000106E-1
2.8500000000E0 -4.0072541305E-1 -1.5717383177E-1 -6.5897584944E-2 -1.7351791505E-1
2.8600000000E0 -4.0227889372E-1 -1.5311330837E-1 -6.7627367137E-2 -1.7231249467E-1
2.8700000000E0 -4.0379168945E-1 -1.4903514035E-1 -6.9344945722E-2 -1.7107390425E-1
2.8800000000E0 -4.0526362545E-1 -1.4493969355E-1 -7.1049989778E-2 -1.6980231968E-1
2.8900000000E0 -4.0669453058E-1 -1.4082733729E-1 -7.2742170199E-2 -1.6849792837E-1
2.9000000000E0 -4.0808423742E-1 -1.3669844437E-1 -7.4421159803E-2 -1.6716092921E-1
2.9100000000E0 -4.0943258230E-1 -1.3255339103E-1 -7.6086633448E-2 -1.6579153253E-1
2.9200000000E0 -4.1073940532E-1 -1.2839255698E-1 -7.7738268148E-2 -1.6438996003E-1
2.9300000000E0 -4.1200455039E-1 -1.2421632538E-1 -7.9375743183E-2 -1.6295644476E-1
2.9400000000E0 -4.1322786528E-1 -1.2002508282E-1 -8.0998740217E-2 -1.6149123100E-1
2.9500000000E0 -4.1440920162E-1 -1.1581921930E-1 -8.2606943404E-2 -1.5999457425E-1
2.9600000000E0 -4.1554841498E-1 -1.1159912825E-1 -8.4200039505E-2 -1.5846674111E-1
2.9700000000E0 -4.1664536486E-1 -1.0736520647E-1 -8.5777717996E-2 -1.5690800921E-1
2.9800000000E0 -4.1769991475E-1 -1.0311785414E-1 -8.7339671180E-2 -1.5531866712E-1
2.9900000000E0 -4.1871193217E-1 -9.8857474797E-2 -8.8885594294E-2 -1.5369901428E-1
3.0000000000E0 -4.1968128866E-1 -9.4584475288E-2 -9.0415185616E-2 -1.5204936085E-1
3.0100000000E0 -4.2060785987E-1 -9.0299265776E-2 -9.1928146576E-2 -1.5037002765E-1
3.0200000000E0 -4.2149152557E-1 -8.6002259696E-2 -9.3424181858E-2 -1.4866134602E-1
3.0300000000E0 -4.2233216964E-1 -8.1693873733E-2 -9.4902999508E-2 -1.4692365771E-1
3.0400000000E0 -4.2312968019E-1 -7.7374527788E-2 -9.6364311034E-2 -1.4515731475E-1
3.0500000000E0 -4.2388394951E-1 -7.3044644945E-2 -9.7807831511E-2 -1.4336267934E-1
3.0600000000E0 -4.2459487416E-1 -6.8704651441E-2 -9.9233279682E-2 -1.4154012369E-1
3.0700000000E0 -4.2526235494E-1 -6.4354976624E-2 -1.0064037806E-1 -1.3969002988E-1
3.0800000000E0 -4.2588629700E-1 -5.9996052917E-2 -1.0202885301E-1 -1.3781278974E-1
3.0900000000E0 -4.2646660981E-1 -5.5628315776E-2 -1.0339843487E-1 -1.3590880466E-1
3.1000000000E0 -4.2700320719E-1 -5.1252203648E-2 -1.0474885803E-1 -1.3397848546E-1
3.1100000000E0 -4.2749600738E-1 -4.6868157925E-2 -1.0607986104E-1 -1.3202225222E-1
3.1200000000E0 -4.2794493305E-1 -4.2476622898E-2 -1.0739118668E-1 -1.3004053411E-1
3.1300000000E0 -4.2834991130E-1 -3.8078045706E-2 -1.0868258206E-1 -1.2803376919E-1
3.1400000000E0 -4.2871087375E-1 -3.3672876290E-2 -1.0995379871E-1 -1.2600240429E-1
3.1500000000E0 -4.2902775650E-1 -2.9261567331E-2 -1.1120459269E-1 -1.2394689479E-1
3.1600000000E0 -4.2930050020E-1 -2.4844574204E-2 -1.1243472463E-1 -1.2186770440E-1
3.1700000000E0 -4.2952905008E-1 -2.0422354914E-2 -1.1364395982E-1 -1.1976530505E-1
3.1800000000E0 -4.2971335594E-1 -1.5995370041E-2 -1.1483206835E-1 -1.1764017660E-1
3.1900000000E0 -4.2985337221E-1 -1.1564082676E-2 -1.1599882510E-1 -1.1549280672E-1
3.2000000000E0 -4.2994905795E-1 -7.1289583594E-3 -1.1714400988E-1 -1.1332369062E-1
3.2100000000E0 -4.3000037689E-1 -2.6904650158E-3 -1.1826740748E-1 -1.1113333088E-1
3.2200000000E0 -4.3000729748E-1 1.7509271141E-3 -1.1936880776E-1 -1.0892223719E-1
3.2300000000E0 -4.2996979283E-1 6.1947455416E-3 -1.2044800570E-1 -1.0669092621E-1
3.2400000000E0 -4.2988784082E-1 1.0640515601E-2 -1.2150480147E-1 -1.0443992125E-1
3.2500000000E0 -4.2976142408E-1 1.5087760523E-2 -1.2253900051E-1 -1.0216975212E-1
3.2600000000E0 -4.2959053002E-1 1.9536001507E-2 -1.2355041359E-1 -9.9880954863E-2
3.2700000000E0 -4.2937515083E-1 2.3984757800E-2 -1.2453885686E-1 -9.7574071531E-2
3.2800000000E0 -4.2911528352E-1 2.8433546774E-2 -1.2550415192E-1 -9.5249649947E-2
3.2900000000E0 -4.2881092997E-1 3.2881884005E-2 -1.2644612587E-1 -9.2908243466E-2
3.3000000000E0 -4.2846209685E-1 3.7329283354E-2 -1.2736461138E-1 -9.0550410730E-2
3.3100000000E0 -4.2806879576E-1 4.1775257049E-2 -1.2825944671E-1 -8.8176715428E-2
3.3200000000E0 -4.2763104314E-1 4.6219315776E-2 -1.2913047579E-1 -8.5787726039E-2
3.3300000000E0 -4.2714886036E-1 5.0660968756E-2 -1.2997754826E-1 -8.3384015591E-2
3.3400000000E0 -4.2662227368E-1 5.5099723838E-2 -1.3080051950E-1 -8.0966161399E-2
3.3500000000E0 -4.2605131430E-1 5.9535087588E-2 -1.3159925069E-1 -7.8534744816E-2
3.3600000000E0 -4.2543601837E-1 6.3966565377E-2 -1.3237360883E-1 -7.6090350972E-2
3.3700000000E0 -4.2477642696E-1 6.8393661477E-2 -1.3312346680E-1 -7.3633568518E-2
3.3800000000E0 -4.2407258614E-1 7.2815879149E-2 -1.3384870336E-1 -7.1164989360E-2
3.3900000000E0 -4.2332454692E-1 7.7232720740E-2 -1.3454920324E-1 -6.8685208403E-2
3.4000000000E0 -4.2253236531E-1 8.1643687779E-2 -1.3522485709E-1 -6.6194823283E-2
3.4100000000E0 -4.2169610230E-1 8.6048281073E-2 -1.3587556158E-1 -6.3694434103E-2
3.4200000000E0 -4.2081582387E-1 9.0446000805E-2 -1.3650121937E-1 -6.1184643169E-2
3.4300000000E0 -4.1989160101E-1 9.4836346631E-2 -1.3710173916E-1 -5.8666054719E-2
3.4400000000E0 -4.1892350973E-1 9.9218817784E-2 -1.3767703570E-1 -5.6139274661E-2
3.4500000000E0 -4.1791163100E-1 1.0359291317E-1 -1.3822702982E-1 -5.3604910301E-2
3.4600000000E0 -4.1685605086E-1 1.0795813147E-1 -1.3875164839E-1 -5.1063570076E-2
3.4700000000E0 -4.1575686032E-1 1.1231397125E-1 -1.3925082441E-1 -4.8515863289E-2
3.4800000000E0 -4.1461415543E-1 1.1665993105E-1 -1.3972449696E-1 -4.5962399833E-2
3.4900000000E0 -4.1342803724E-1 1.2099550949E-1 -1.4017261121E-1 -4.3403789933E-2
3.5000000000E0 -4.1219861183E-1 1.2532020541E-1 -1.4059511844E-1 -4.0840643870E-2
3.5100000000E0 -4.1092599028E-1 1.2963351790E-1 -1.4099197604E-1 -3.8273571717E-2
3.5200000000E0 -4.0961028866E-1 1.3393494648E-1 -1.4136314749E-1 -3.5703183074E-2
3.5300000000E0 -4.0825162807E-1 1.3822399116E-1 -1.4170860237E-1 -3.3130086802E-2
3.5400000000E0 -4.0685013460E-1 1.4250015258E-1 -1.4202831634E-1 -3.0554890755E-2
3.5500000000E0 -4.0540593932E-1 1.4676293208E-1 -1.4232227113E-1 -2.7978201524E-2
3.5600000000E0 -4.0391917829E-1 1.5101183183E-1 -1.4259045453E-1 -2.5400624166E-2
3.5700000000E0 -4.0238999255E-1 1.5524635492E-1 -1.4283286038E-1 -2.2822761954E-2
3.5800000000E0 -4.0081852810E-1 1.5946600548E-1 -1.4304948853E-1 -2.0245216110E-2
3.5900000000E0 -3.9920493589E-1 1.6367028881E-1 -1.4324034486E-1 -1.7668585553E-2
3.6000000000E0 -3.9754937181E-1 1.6785871142E-1 -1.4340544118E-1 -1.5093466645E-2
3.6100000000E0 -3.9585199669E-1 1.7203078120E-1 -1.4354479531E-1 -1.2520452935E-2
3.6200000000E0 -3.9411297626E-1 1.7618600749E-1 -1.4365843094E-1 -9.9501349134E-3
3.6300000000E0 -3.9233248117E-1 1.8032390122E-1 -1.4374637768E-1 -7.3830997612E-3
3.6400000000E0 -3.9051068692E-1 1.8444397496E-1 -1.4380867099E-1 -4.8199311078E-3
3.6500000000E0 -3.8864777391E-1 1.8854574310E-1 -1.4384535214E-1 -2.2612087880E-3
3.6600000000E0 -3.8674392738E-1 1.9262872188E-1 -1.4385646820E-1 2.9249139670E-4
3.6700000000E0 -3.8479933738E-1 1.9669242955E-1 -1.4384207196E-1 2.8405979135E-3
3.6800000000E0 -3.8281419878E-1 2.0073638643E-1 -1.4380222191E-1 5.3825437312E-3
3.6900000000E0 -3.8078871125E-1 2.0476011507E-1 -1.4373698219E-1 7.9177665491E-3
3.7000000000E0 -3.7872307921E-1 2.0876314028E-1 -1.4364642255E-1 1.0445709022E-2
3.7100000000E0 -3.7661751183E-1 2.1274498930E-1 -1.4353061828E-1 1.2965818984E-2
3.7200000000E0 -3.7447222297E-1 2.1670519185E-1 -1.4338965016E-1 1.5477549664E-2
3.7300000000E0 -3.7228743122E-1 2.2064328026E-1 -1.4322360444E-1 1.7980359901E-2
3.7400000000E0 -3.7006335980E-1 2.2455878957E-1 -1.4303257272E-1 2.0473714355E-2
3.7500000000E0 -3.6780023660E-1 2.2845125760E-1 -1.4281665196E-1 2.2957083712E-2
3.7600000000E0 -3.6549829410E-1 2.3232022507E-1 -1.4257594437E-1 2.5429944887E-2
3.7700000000E0 -3.6315776935E-1 2.3616523570E-1 -1.4231055735E-1 2.7891781220E-2
3.7800000000E0 -3.6077890396E-1 2.3998583628E-1 -1.4202060345E-1 3.0342082669E-2
3.7900000000E0 -3.5836194407E-1 2.4378157681E-1 -1.4170620031E-1 3.2780346000E-2
3.8000000000E0 -3.5590714029E-1 2.4755201052E-1 -1.4136747052E-1 3.5206074968E-2
3.8100000000E0 -3.5341474769E-1 2.5129669405E-1 -1.4100454165E-1 3.7618780498E-2
3.8200000000E0 -3.5088502574E-1 2.5501518745E-1 -1.4061754611E-1 4.0017980860E-2
3.8300000000E0 -3.4831823832E-1 2.5870705435E-1 -1.4020662108E-1 4.2403201833E-2
3.8400000000E0 -3.4571465364E-1 2.6237186199E-1 -1.3977190846E-1 4.4773976877E-2
3.8500000000E0 -3.4307454423E-1 2.6600918133E-1 -1.3931355479E-1 4.7129847285E-2
3.8600000000E0 -3.4039818688E-1 2.6961858713E-1 -1.3883171115E-1 4.9470362340E-2
3.8700000000E0 -3.3768586264E-1 2.7319965803E-1 -1.3832653309E-1 5.1795079463E-2
3.8800000000E0 -3.3493785674E-1 2.7675197664E-1 -1.3779818054E-1 5.4103564358E-2
3.8900000000E0 -3.3215445855E-1 2.8027512961E-1 -1.3724681776E-1 5.6395391146E-2
3.9000000000E0 -3.2933596159E-1 2.8376870771E-1 -1.3667261321E-1 5.8670142502E-2
3.9100000000E0 -3.2648266342E-1 2.8723230592E-1 -1.3607573949E-1 6.0927409781E-2
3.9200000000E0 -3.2359486565E-1 2.9066552348E-1 -1.3545637325E-1 6.3166793135E-2
3.9300000000E0 -3.2067287388E-1 2.9406796398E-1 -1.3481469510E-1 6.5387901638E-2
3.9400000000E0 -3.1771699765E-1 2.9743923543E-1 -1.3415088950E-1 6.7590353388E-2
3.9500000000E0 -3.1472755038E-1 3.0077895033E-1 -1.3346514472E-1 6.9773775617E-2
3.9600000000E0 -3.1170484938E-1 3.0408672573E-1 -1.3275765268E-1 7.1937804788E-2
3.9700000000E0 -3.0864921575E-1 3.0736218331E-1 -1.3202860893E-1 7.4082086690E-2
3.9800000000E0 -3.0556097434E-1 3.1060494941E-1 -1.3127821250E-1 7.6206276524E-2
3.9900000000E0 -3.0244045375E-1 3.1381465516E-1 -1.3050666581E-1 7.8310038989E-2
4.0000000000E0 -2.9928798621E-1 3.1699093645E-1 -1.2971417463E-1 8.0393048356E-2
4.0100000000E0 -2.9610390759E-1 3.2013343408E-1 -1.2890094790E-1 8.2454988537E-2
4.0200000000E0 -2.9288855732E-1 3.2324179375E-1 -1.2806719772E-1 8.4495553155E-2
4.0300000000E0 -2.8964227836E-1 3.2631566615E-1 -1.2721313917E-1 8.6514445600E-2
4.0400000000E0 -2.8636541714E-1 3.2935470700E-1 -1.2633899028E-1 8.8511379085E-2
4.0500000000E0 -2.8305832350E-1 3.3235857710E-1 -1.2544497189E-1 9.0486076692E-2
4.0600000000E0 -2.7972135065E-1 3.3532694238E-1 -1.2453130758E-1 9.2438271418E-2
4.0700000000E0 -2.7635485514E-1 3.3825947396E-1 -1.2359822353E-1 9.4367706207E-2
4.0800000000E0 -2.7295919676E-1 3.4115584818E-1 -1.2264594846E-1 9.6274133987E-2
4.0900000000E0 -2.6953473851E-1 3.4401574665E-1 -1.2167471352E-1 9.8157317691E-2
4.1000000000E0 -2.6608184657E-1 3.4683885631E-1 -1.2068475218E-1 1.0001703028E-1
4.1100000000E0 -2.6260089022E-1 3.4962486941E-1 -1.1967630014E-1 1.0185305476E-1
4.1200000000E0 -2.5909224178E-1 3.5237348364E-1 -1.1864959522E-1 1.0366518418E-1
4.1300000000E0 -2.5555627659E-1 3.5508440207E-1 -1.1760487725E-1 1.0545322165E-1
4.1400000000E0 -2.5199337292E-1 3.5775733327E-1 -1.1654238802E-1 1.0721698035E-1
4.1500000000E0 -2.4840391194E-1 3.6039199127E-1 -1.1546237110E-1 1.0895628347E-1
4.1600000000E0 -2.4478827763E-1 3.6298809565E-1 -1.1436507182E-1 1.1067096427E-1
4.1700000000E0 -2.4114685679E-1 3.6554537153E-1 -1.1325073712E-1 1.1236086600E-1
4.1800000000E0 -2.3748003891E-1 3.6806354961E-1 -1.1211961545E-1 1.1402584194E-1
4.1900000000E0 -2.3378821616E-1 3.7054236618E-1 -1.1097195669E-1 1.1566575531E-1
4.2000000000E0 -2.3007178332E-1 3.7298156320E-1 -1.0980801204E-1 1.1728047926E-1
4.2100000000E0 -2.2633113773E-1 3.7538088823E-1 -1.0862803395E-1 1.1886989688E-1
4.2200000000E0 -2.2256667922E-1 3.7774009454E-1 -1.0743227595E-1 1.2043390107E-1
4.2300000000E0 -2.1877881007E-1 3.8005894106E-1 -1.0622099264E-1 1.2197239456E-1
4.2400000000E0 -2.1496793494E-1 3.8233719244E-1 -1.0499443951E-1 1.2348528984E-1
4.2500000000E0 -2.1113446082E-1 3.8457461905E-1 -1.0375287291E-1 1.2497250910E-1
4.2600000000E0 -2.0727879697E-1 3.8677099697E-1 -1.0249654992E-1 1.2643398416E-1
4.2700000000E0 -2.0340135487E-1 3.8892610807E-1 -1.0122572824E-1 1.2786965644E-1
4.2800000000E0 -1.9950254814E-1 3.9103973992E-1 -9.9940666143E-2 1.2927947683E-1
4.2900000000E0 -1.9558279251E-1 3.9311168589E-1 -9.8641622321E-2 1.3066340569E-1
4.3000000000E0 -1.9164250575E-1 3.9514174510E-1 -9.7328855836E-2 1.3202141271E-1
4.3100000000E0 -1.8768210760E-1 3.9712972246E-1 -9.6002626012E-2 1.3335347686E-1
4.3200000000E0 -1.8370201975E-1 3.9907542865E-1 -9.4663192335E-2 1.3465958629E-1
4.3300000000E0 -1.7970266573E-1 4.0097868013E-1 -9.3310814375E-2 1.3593973825E-1
4.3400000000E0 -1.7568447090E-1 4.0283929913E-1 -9.1945751684E-2 1.3719393901E-1
4.3500000000E0 -1.7164786236E-1 4.0465711368E-1 -9.0568263714E-2 1.3842220370E-1
4.3600000000E0 -1.6759326891E-1 4.0643195758E-1 -8.9178609725E-2 1.3962455630E-1
4.3700000000E0 -1.6352112098E-1 4.0816367040E-1 -8.7777048698E-2 1.4080102947E-1
4.3800000000E0 -1.5943185058E-1 4.0985209750E-1 -8.6363839249E-2 1.4195166447E-1
4.3900000000E0 -1.5532589124E-1 4.1149708997E-1 -8.4939239542E-2 1.4307651101E-1
4.4000000000E0 -1.5120367797E-1 4.1309850470E-1 -8.3503507207E-2 1.4417562722E-1
4.4100000000E0 -1.4706564715E-1 4.1465620430E-1 -8.2056899257E-2 1.4524907943E-1
4.4200000000E0 -1.4291223655E-1 4.1617005712E-1 -8.0599672002E-2 1.4629694213E-1
4.4300000000E0 -1.3874388519E-1 4.1763993725E-1 -7.9132080973E-2 1.4731929781E-1
4.4400000000E0 -1.3456103335E-1 4.1906572449E-1 -7.7654380840E-2 1.4831623683E-1
4.4500000000E0 -1.3036412248E-1 4.2044730434E-1 -7.6166825334E-2 1.4928785731E-1
4.4600000000E0 -1.2615359514E-1 4.2178456801E-1 -7.4669667171E-2 1.5023426499E-1
4.4700000000E0 -1.2192989498E-1 4.2307741235E-1 -7.3163157977E-2 1.5115557310E-1
4.4800000000E0 -1.1769346661E-1 4.2432573990E-1 -7.1647548208E-2 1.5205190223E-1
4.4900000000E0 -1.1344475564E-1 4.2552945882E-1 -7.0123087088E-2 1.5292338017E-1
4.5000000000E0 -1.0918420854E-1 4.2668848291E-1 -6.8590022525E-2 1.5377014180E-1
4.5100000000E0 -1.0491227262E-1 4.2780273155E-1 -6.7048601051E-2 1.5459232893E-1
4.5200000000E0 -1.0062939598E-1 4.2887212973E-1 -6.5499067748E-2 1.5539009017E-1
4.5300000000E0 -9.6336027442E-2 4.2989660798E-1 -6.3941666181E-2 1.5616358075E-1
4.5400000000E0 -9.2032616501E-2 4.3087610240E-1 -6.2376638335E-2 1.5691296243E-1
4.5500000000E0 -8.7719613260E-2 4.3181055458E-1 -6.0804224547E-2 1.5763840330E-1
4.5600000000E0 -8.3397468383E-2 4.3269991163E-1 -5.9224663445E-2 1.5834007767E-1
4.5700000000E0 -7.9066633041E-2 4.3354412611E-1 -5.7638191889E-2 1.5901816588E-1
4.5800000000E0 -7.4727558852E-2 4.3434315606E-1 -5.6045044906E-2 1.5967285420E-1
4.5900000000E0 -7.0380697831E-2 4.3509696491E-1 -5.4445455636E-2 1.6030433461E-1
4.6000000000E0 -6.6026502332E-2 4.3580552151E-1 -5.2839655274E-2 1.6091280471E-1
4.6100000000E0 -6.1665425000E-2 4.3646880007E-1 -5.1227873013E-2 1.6149846753E-1
4.6200000000E0 -5.7297918711E-2 4.3708678015E-1 -4.9610335994E-2 1.6206153138E-1
4.6300000000E0 -5.2924436522E-2 4.3765944663E-1 -4.7987269249E-2 1.6260220968E-1
4.6400000000E0 -4.8545431617E-2 4.3818678968E-1 -4.6358895655E-2 1.6312072085E-1
4.6500000000E0 -4.4161357256E-2 4.3866880472E-1 -4.4725435884E-2 1.6361728811E-1
4.6600000000E0 -3.9772666721E-2 4.3910549241E-1 -4.3087108352E-2 1.6409213932E-1
4.6700000000E0 -3.5379813263E-2 4.3949685863E-1 -4.1444129178E-2 1.6454550685E-1
4.6800000000E0 -3.0983250050E-2 4.3984291440E-1 -3.9796712137E-2 1.6497762740E-1
4.6900000000E0 -2.6583430120E-2 4.4014367591E-1 -3.8145068618E-2 1.6538874187E-1
4.7000000000E0 -2.2180806322E-2 4.4039916446E-1 -3.6489407583E-2 1.6577909517E-1
4.7100000000E0 -1.7775831272E-2 4.4060940642E-1 -3.4829935529E-2 1.6614893605E-1
4.7200000000E0 -1.3368957299E-2 4.4077443322E-1 -3.3166856444E-2 1.6649851701E-1
4.7300000000E0 -8.9606363945E-3 4.4089428131E-1 -3.1500371781E-2 1.6682809407E-1
4.7400000000E0 -4.5513201628E-3 4.4096899214E-1 -2.9830680412E-2 1.6713792666E-1
4.7500000000E0 -1.4145977197E-4 4.4099861211E-1 -2.8157978604E-2 1.6742827743E-1
4.7600000000E0 4.2684940962E-3 4.4098319253E-1 -2.6482459981E-2 1.6769941211E-1
4.7700000000E0 8.6780912951E-3 4.4092278962E-1 -2.4804315497E-2 1.6795159938E-1
4.7800000000E0 1.3086882263E-2 4.4081746447E-1 -2.3123733407E-2 1.6818511065E-1
4.7900000000E0 1.7494418069E-2 4.4066728299E-1 -2.1440899241E-2 1.6840021998E-1
4.8000000000E0 2.1900250464E-2 4.4047231587E-1 -1.9755995775E-2 1.6859720387E-1
4.8100000000E0 2.6303931929E-2 4.4023263860E-1 -1.8069203010E-2 1.6877634114E-1
4.8200000000E0 3.0705015718E-2 4.3994833137E-1 -1.6380698151E-2 1.6893791277E-1
4.8300000000E0 3.5103055909E-2 4.3961947907E-1 -1.4690655582E-2 1.6908220174E-1
4.8400000000E0 3.9497607453E-2 4.3924617129E-1 -1.2999246849E-2 1.6920949290E-1
4.8500000000E0 4.3888226213E-2 4.3882850221E-1 -1.1306640643E-2 1.6932007281E-1
4.8600000000E0 4.8274469017E-2 4.3836657064E-1 -9.6130027792E-3 1.6941422958E-1
4.8700000000E0 5.2655893703E-2 4.3786047994E-1 -7.9184961887E-3 1.6949225276E-1
4.8800000000E0 5.7032059160E-2 4.3731033801E-1 -6.2232808993E-3 1.6955443316E-1
4.8900000000E0 6.1402525379E-2 4.3671625725E-1 -4.5275140258E-3 1.6960106274E-1
4.9000000000E0 6.5766853493E-2 4.3607835454E-1 -2.8313497591E-3 1.6963243443E-1
4.9100000000E0 7.0124605825E-2 4.3539675117E-1 -1.1349393566E-3 1.6964884204E-1
4.9200000000E0 7.4475345931E-2 4.3467157286E-1 5.6156886570E-4 1.6965058006E-1
4.9300000000E0 7.8818638643E-2 4.3390294968E-1 2.2580295393E-3 1.6963794359E-1
4.9400000000E0 8.3154050113E-2 4.3309101605E-1 3.9543002489E-3 1.6961122815E-1
4.9500000000E0 8.7481147857E-2 4.3223591069E-1 5.6502415358E-3 1.6957072958E-1
4.9600000000E0 9.1799500799E-2 4.3133777658E-1 7.3457169008E-3 1.6951674389E-1
4.9700000000E0 9.6108679310E-2 4.3039676096E-1 9.0405928049E-3 1.6944956716E-1
4.9800000000E0 1.0040825525E-1 4.2941301526E-1 1.0734738670E-2 1.6936949536E-1
4.9900000000E0 1.0469780202E-1 4.2838669510E-1 1.2428026876E-2 1.6927682428E-1
5.0000000000E0 1.0897689459E-1 4.2731796023E-1 1.4120332761E-2 1.6917184936E-1
5.0100000000E0 1.1324510955E-1 4.2620697452E-1 1.5811534613E-2 1.6905486561E-1
5.0200000000E0 1.1750202513E-1 4.2505390590E-1 1.7501513670E-2 1.6892616744E-1
5.0300000000E0 1.2174722129E-1 4.2385892637E-1 1.9190154111E-2 1.6878604861E-1
5.0400000000E0 1.2598027969E-1 4.2262221193E-1 2.0877343048E-2 1.6863480204E-1
5.0500000000E0 1.3020078381E-1 4.2134394257E-1 2.2562970517E-2 1.6847271973E-1
5.0600000000E0 1.3440831891E-1 4.2002430223E-1 2.4246929472E-2 1.6830009266E-1
5.0700000000E0 1.3860247212E-1 4.1866347876E-1 2.5929115771E-2 1.6811721066E-1
5.0800000000E0 1.4278283248E-1 4.1726166391E-1 2.7609428163E-2 1.6792436231E-1
5.0900000000E0 1.4694899095E-1 4.1581905329E-1 2.9287768280E-2 1.6772183484E-1
5.1000000000E0 1.5110054046E-1 4.1433584633E-1 3.0964040616E-2 1.6750991399E-1
5.1100000000E0 1.5523707596E-1 4.1281224627E-1 3.2638152520E-2 1.6728888397E-1
5.1200000000E0 1.5935819445E-1 4.1124846008E-1 3.4310014170E-2 1.6705902730E-1
5.1300000000E0 1.6346349502E-1 4.0964469850E-1 3.5979538567E-2 1.6682062474E-1
5.1400000000E0 1.6755257886E-1 4.0800117597E-1 3.7646641507E-2 1.6657395521E-1
5.1500000000E0 1.7162504936E-1 4.0631811058E-1 3.9311241569E-2 1.6631929567E-1
5.1600000000E0 1.7568051207E-1 4.0459572409E-1 4.0973260092E-2 1.6605692101E-1
5.1700000000E0 1.7971857481E-1 4.0283424186E-1 4.2632621154E-2 1.6578710404E-1
5.1800000000E0 1.8373884762E-1 4.0103389283E-1 4.4289251550E-2 1.6551011530E-1
5.1900000000E0 1.8774094290E-1 3.9919490951E-1 4.5943080774E-2 1.6522622305E-1
5.2000000000E0 1.9172447536E-1 3.9731752792E-1 4.7594040987E-2 1.6493569317E-1
5.2100000000E0 1.9568906209E-1 3.9540198757E-1 4.9242067001E-2 1.6463878904E-1
5.2200000000E0 1.9963432259E-1 3.9344853145E-1 5.0887096249E-2 1.6433577152E-1
5.2300000000E0 2.0355987882E-1 3.9145740597E-1 5.2529068761E-2 1.6402689883E-1
5.2400000000E0 2.0746535519E-1 3.8942886095E-1 5.4167927139E-2 1.6371242651E-1
5.2500000000E0 2.1135037866E-1 3.8736314960E-1 5.5803616526E-2 1.6339260730E-1
5.2600000000E0 2.1521457870E-1 3.8526052845E-1 5.7436084579E-2 1.6306769112E-1
5.2700000000E0 2.1905758739E-1 3.8312125738E-1 5.9065281442E-2 1.6273792497E-1
5.2800000000E0 2.2287903942E-1 3.8094559953E-1 6.0691159717E-2 1.6240355287E-1
5.2900000000E0 2.2667857210E-1 3.7873382132E-1 6.2313674432E-2 1.6206481582E-1
5.3000000000E0 2.3045582545E-1 3.7648619238E-1 6.3932783009E-2 1.6172195167E-1
5.3100000000E0 2.3421044218E-1 3.7420298557E-1 6.5548445237E-2 1.6137519516E-1
5.3200000000E0 2.3794206775E-1 3.7188447691E-1 6.7160623236E-2 1.6102477778E-1
5.3300000000E0 2.4165035041E-1 3.6953094555E-1 6.8769281427E-2 1.6067092773E-1
5.3400000000E0 2.4533494119E-1 3.6714267378E-1 7.0374386498E-2 1.6031386989E-1
5.3500000000E0 2.4899549396E-1 3.6471994696E-1 7.1975907372E-2 1.5995382576E-1
5.3600000000E0 2.5263166548E-1 3.6226305352E-1 7.3573815169E-2 1.5959101340E-1
5.3700000000E0 2.5624311538E-1 3.5977228491E-1 7.5168083175E-2 1.5922564737E-1
5.3800000000E0 2.5982950624E-1 3.5724793559E-1 7.6758686806E-2 1.5885793871E-1
5.3900000000E0 2.6339050358E-1 3.5469030299E-1 7.8345603573E-2 1.5848809488E-1
5.4000000000E0 2.6692577593E-1 3.5209968748E-1 7.9928813044E-2 1.5811631972E-1
5.4100000000E0 2.7043499481E-1 3.4947639235E-1 8.1508296809E-2 1.5774281340E-1
5.4200000000E0 2.7391783481E-1 3.4682072378E-1 8.3084038445E-2 1.5736777240E-1
