1
3.7781000000E2 -3.9262326911E-1 3.5728957244E-1 -7.0086340244E-1 -1.3066872261E-1
3.7782000000E2 -3.8904304362E-1 3.5891311076E-1 -7.0214503876E-1 -1.2509279442E-1
3.7783000000E2 -3.8544671170E-1 3.6050813325E-1 -7.0337069410E-1 -1.1946768870E-1
3.7784000000E2 -3.8183455505E-1 3.6207541039E-1 -7.0453987892E-1 -1.1379390962E-1
3.7785000000E2 -3.7820684766E-1 3.6361570720E-1 -7.0565210885E-1 -1.0807198351E-1
3.7786000000E2 -3.7456385593E-1 3.6512978257E-1 -7.0670690486E-1 -1.0230245867E-1
3.7787000000E2 -3.7090583868E-1 3.6661838855E-1 -7.0770379351E-1 -9.6485905225E-2
3.7788000000E2 -3.6723304723E-1 3.6808226969E-1 -7.0864230717E-1 -9.0622914932E-2
3.7789000000E2 -3.6354572553E-1 3.6952216232E-1 -7.0952198420E-1 -8.4714101030E-2
3.7790000000E2 -3.5984411017E-1 3.7093879392E-1 -7.1034236921E-1 -7.8760098036E-2
3.7791000000E2 -3.5612843053E-1 3.7233288239E-1 -7.1110301324E-1 -7.2761561555E-2
3.7792000000E2 -3.5239890884E-1 3.7370513545E-1 -7.1180347399E-1 -6.6719168071E-2
3.7793000000E2 -3.4865576032E-1 3.7505624993E-1 -7.1244331599E-1 -6.0633614745E-2
3.7794000000E2 -3.4489919325E-1 3.7638691112E-1 -7.1302211087E-1 -5.4505619190E-2
3.7795000000E2 -3.4112940913E-1 3.7769779218E-1 -7.1353943751E-1 -4.8335919247E-2
3.7796000000E2 -3.3734660277E-1 3.7898955342E-1 -7.1399488226E-1 -4.2125272755E-2
3.7797000000E2 -3.3355096247E-1 3.8026284174E-1 -7.1438803913E-1 -3.5874457306E-2
3.7798000000E2 -3.2974267007E-1 3.8151828998E-1 -7.1471851001E-1 -2.9584270003E-2
3.7799000000E2 -3.2592190120E-1 3.8275651631E-1 -7.1498590483E-1 -2.3255527204E-2
3.7800000000E2 -3.2208882533E-1 3.8397812364E-1 -7.1518984179E-1 -1.6889064263E-2
3.7801000000E2 -3.1824360602E-1 3.8518369901E-1 -7.1532994751E-1 -1.0485735260E-2
3.7802000000E2 -3.1438640099E-1 3.8637381305E-1 -7.1540585724E-1 -4.0464127336E-3
3.7803000000E2 -3.1051736236E-1 3.8754901937E-1 -7.1541721504E-1 2.4280126025E-3
3.7804000000E2 -3.0663663677E-1 3.8870985402E-1 -7.1536367396E-1 8.9366321434E-3
3.7805000000E2 -3.0274436559E-1 3.8985683496E-1 -7.1524489620E-1 1.5478519685E-2
3.7806000000E2 -2.9884068511E-1 3.9099046151E-1 -7.1506055332E-1 2.2052731722E-2
3.7807000000E2 -2.9492572668E-1 3.9211121384E-1 -7.1481032639E-1 2.8658307749E-2
3.7808000000E2 -2.9099961696E-1 3.9321955247E-1 -7.1449390614E-1 3.5294270572E-2
3.7809000000E2 -2.8706247809E-1 3.9431591778E-1 -7.1411099317E-1 4.1959626624E-2
3.7810000000E2 -2.8311442790E-1 3.9540072952E-1 -7.1366129807E-1 4.8653366283E-2
3.7811000000E2 -2.7915558010E-1 3.9647438639E-1 -7.1314454161E-1 5.5374464201E-2
3.7812000000E2 -2.7518604454E-1 3.9753726555E-1 -7.1256045488E-1 6.2121879632E-2
3.7813000000E2 -2.7120592737E-1 3.9858972220E-1 -7.1190877944E-1 6.8894556777E-2
3.7814000000E2 -2.6721533130E-1 3.9963208922E-1 -7.1118926747E-1 7.5691425120E-2
3.7815000000E2 -2.6321435582E-1 4.0066467670E-1 -7.1040168195E-1 8.2511399778E-2
3.7816000000E2 -2.5920309741E-1 4.0168777163E-1 -7.0954579673E-1 8.9353381858E-2
3.7817000000E2 -2.5518164978E-1 4.0270163748E-1 -7.0862139674E-1 9.6216258817E-2
3.7818000000E2 -2.5115010414E-1 4.0370651393E-1 -7.0762827809E-1 1.0309890482E-1
3.7819000000E2 -2.4710854939E-1 4.0470261649E-1 -7.0656624819E-1 1.1000018113E-1
3.7820000000E2 -2.4305707237E-1 4.0569013623E-1 -7.0543512592E-1 1.1691893645E-1
3.7821000000E2 -2.3899575816E-1 4.0666923947E-1 -7.0423474172E-1 1.2385400734E-1
3.7822000000E2 -2.3492469027E-1 4.0764006757E-1 -7.0296493770E-1 1.3080421858E-1
3.7823000000E2 -2.3084395089E-1 4.0860273662E-1 -7.0162556779E-1 1.3776838359E-1
3.7824000000E2 -2.2675362120E-1 4.0955733728E-1 -7.0021649783E-1 1.4474530479E-1
3.7825000000E2 -2.2265378155E-1 4.1050393455E-1 -6.9873760570E-1 1.5173377403E-1
3.7826000000E2 -2.1854451180E-1 4.1144256760E-1 -6.9718878138E-1 1.5873257302E-1
3.7827000000E2 -2.1442589149E-1 4.1237324961E-1 -6.9556992710E-1 1.6574047368E-1
3.7828000000E2 -2.1029800018E-1 4.1329596764E-1 -6.9388095739E-1 1.7275623864E-1
3.7829000000E2 -2.0616091766E-1 4.1421068254E-1 -6.9212179923E-1 1.7977862159E-1
3.7830000000E2 -2.0201472424E-1 4.1511732885E-1 -6.9029239206E-1 1.8680636779E-1
3.7831000000E2 -1.9785950099E-1 4.1601581471E-1 -6.8839268793E-1 1.9383821444E-1
3.7832000000E2 -1.9369533002E-1 4.1690602187E-1 -6.8642265155E-1 2.0087289116E-1
3.7833000000E2 -1.8952229476E-1 4.1778780565E-1 -6.8438226036E-1 2.0790912044E-1
3.7834000000E2 -1.8534048018E-1 4.1866099497E-1 -6.8227150461E-1 2.1494561808E-1
3.7835000000E2 -1.8114997310E-1 4.1952539234E-1 -6.8009038741E-1 2.2198109367E-1
3.7836000000E2 -1.7695086243E-1 4.2038077398E-1 -6.7783892481E-1 2.2901425104E-1
3.7837000000E2 -1.7274323941E-1 4.2122688988E-1 -6.7551714586E-1 2.3604378873E-1
3.7838000000E2 -1.6852719794E-1 4.2206346390E-1 -6.7312509262E-1 2.4306840049E-1
3.7839000000E2 -1.6430283476E-1 4.2289019393E-1 -6.7066282024E-1 2.5008677575E-1
3.7840000000E2 -1.6007024978E-1 4.2370675203E-1 -6.6813039700E-1 2.5709760012E-1
3.7841000000E2 -1.5582954627E-1 4.2451278467E-1 -6.6552790433E-1 2.6409955585E-1
3.7842000000E2 -1.5158083119E-1 4.2530791289E-1 -6.6285543687E-1 2.7109132241E-1
3.7843000000E2 -1.4732421537E-1 4.2609173258E-1 -6.6011310246E-1 2.7807157689E-1
3.7844000000E2 -1.4305981381E-1 4.2686381473E-1 -6.5730102217E-1 2.8503899460E-1
3.7845000000E2 -1.3878774590E-1 4.2762370575E-1 -6.5441933035E-1 2.9199224956E-1
3.7846000000E2 -1.3450813569E-1 4.2837092778E-1 -6.5146817458E-1 2.9893001500E-1
3.7847000000E2 -1.3022111210E-1 4.2910497905E-1 -6.4844771574E-1 3.0585096393E-1
3.7848000000E2 -1.2592680919E-1 4.2982533425E-1 -6.4535812796E-1 3.1275376963E-1
3.7849000000E2 -1.2162536636E-1 4.3053144495E-1 -6.4219959864E-1 3.1963710623E-1
3.7850000000E2 -1.1731692862E-1 4.3122274004E-1 -6.3897232844E-1 3.2649964921E-1
3.7851000000E2 -1.1300164677E-1 4.3189862613E-1 -6.3567653123E-1 3.3334007600E-1
3.7852000000E2 -1.0867967765E-1 4.3255848814E-1 -6.3231243414E-1 3.4015706646E-1
3.7853000000E2 -1.0435118435E-1 4.3320168973E-1 -6.2888027744E-1 3.4694930352E-1
3.7854000000E2 -1.0001633641E-1 4.3382757387E-1 -6.2538031459E-1 3.5371547367E-1
3.7855000000E2 -9.5675310040E-2 4.3443546341E-1 -6.2181281216E-1 3.6045426757E-1
3.7856000000E2 -9.1328288301E-2 4.3502466168E-1 -6.1817804978E-1 3.6716438058E-1
3.7857000000E2 -8.6975461312E-2 4.3559445308E-1 -6.1447632011E-1 3.7384451337E-1
3.7858000000E2 -8.2617026429E-2 4.3614410377E-1 -6.1070792877E-1 3.8049337246E-1
3.7859000000E2 -7.8253188428E-2 4.3667286229E-1 -6.0687319432E-1 3.8710967080E-1
3.7860000000E2 -7.3884159673E-2 4.3717996030E-1 -6.0297244810E-1 3.9369212839E-1
3.7861000000E2 -6.9510160287E-2 4.3766461327E-1 -5.9900603428E-1 4.0023947278E-1
3.7862000000E2 -6.5131418307E-2 4.3812602125E-1 -5.9497430967E-1 4.0675043973E-1
3.7863000000E2 -6.0748169838E-2 4.3856336960E-1 -5.9087764371E-1 4.1322377375E-1
3.7864000000E2 -5.6360659193E-2 4.3897582982E-1 -5.8671641833E-1 4.1965822869E-1
3.7865000000E2 -5.1969139030E-2 4.3936256033E-1 -5.8249102792E-1 4.2605256833E-1
3.7866000000E2 -4.7573870479E-2 4.3972270735E-1 -5.7820187913E-1 4.3240556695E-1
3.7867000000E2 -4.3175123258E-2 4.4005540570E-1 -5.7384939086E-1 4.3871600992E-1
3.7868000000E2 -3.8773175786E-2 4.4035977971E-1 -5.6943399409E-1 4.4498269429E-1
3.7869000000E2 -3.4368315284E-2 4.4063494414E-1 -5.6495613177E-1 4.5120442935E-1
3.7870000000E2 -2.9960837862E-2 4.4088000504E-1 -5.6041625870E-1 4.5738003721E-1
3.7871000000E2 -2.5551048608E-2 4.4109406072E-1 -5.5581484141E-1 4.6350835340E-1
3.7872000000E2 -2.1139261657E-2 4.4127620270E-1 -5.5115235801E-1 4.6958822739E-1
3.7873000000E2 -1.6725800256E-2 4.4142551667E-1 -5.4642929804E-1 4.7561852321E-1
3.7874000000E2 -1.2310996817E-2 4.4154108349E-1 -5.4164616234E-1 4.8159811997E-1
3.7875000000E2 -7.8951929621E-3 4.4162198018E-1 -5.3680346288E-1 4.8752591244E-1
3.7876000000E2 -3.4787395578E-3 4.4166728093E-1 -5.3190172263E-1 4.9340081158E-1
3.7877000000E2 9.3800326368E-4 4.4167605811E-1 -5.2694147535E-1 4.9922174512E-1
3.7878000000E2 5.3546660893E-3 4.4164738337E-1 -5.2192326547E-1 5.0498765804E-1
3.7879000000E2 9.7708702226E-3 4.4158032861E-1 -5.1684764787E-1 5.1069751315E-1
3.7880000000E2 1.4186227692E-2 4.4147396710E-1 -5.1171518773E-1 5.1635029158E-1
3.7881000000E2 1.8600341267E-2 4.4132737451E-1 -5.0652646034E-1 5.2194499331E-1
3.7882000000E2 2.3012804491E-2 4.4113963000E-1 -5.0128205088E-1 5.2748063765E-1
3.7883000000E2 2.7423201717E-2 4.4090981731E-1 -4.9598255428E-1 5.3295626373E-1
3.7884000000E2 3.1831108160E-2 4.4063702583E-1 -4.9062857497E-1 5.3837093102E-1
3.7885000000E2 3.6236089958E-2 4.4032035168E-1 -4.8522072669E-1 5.4372371972E-1
3.7886000000E2 4.0637704247E-2 4.3995889885E-1 -4.7975963228E-1 5.4901373129E-1
3.7887000000E2 4.5035499239E-2 4.3955178023E-1 -4.7424592349E-1 5.5424008885E-1
3.7888000000E2 4.9429014322E-2 4.3909811874E-1 -4.6868024071E-1 5.5940193759E-1
3.7889000000E2 5.3817780159E-2 4.3859704842E-1 -4.6306323281E-1 5.6449844524E-1
3.7890000000E2 5.8201318811E-2 4.3804771551E-1 -4.5739555685E-1 5.6952880240E-1
3.7891000000E2 6.2579143857E-2 4.3744927955E-1 -4.5167787789E-1 5.7449222295E-1
3.7892000000E2 6.6950760538E-2 4.3680091442E-1 -4.4591086876E-1 5.7938794440E-1
3.7893000000E2 7.1315665900E-2 4.3610180947E-1 -4.4009520978E-1 5.8421522827E-1
3.7894000000E2 7.5673348958E-2 4.3535117054E-1 -4.3423158856E-1 5.8897336036E-1
3.7895000000E2 8.0023290863E-2 4.3454822102E-1 -4.2832069975E-1 5.9366165109E-1
3.7896000000E2 8.4364965081E-2 4.3369220291E-1 -4.2236324477E-1 5.9827943578E-1
3.7897000000E2 8.8697837587E-2 4.3278237785E-1 -4.1635993159E-1 6.0282607492E-1
3.7898000000E2 9.3021367065E-2 4.3181802812E-1 -4.1031147443E-1 6.0730095442E-1
3.7899000000E2 9.7335005118E-2 4.3079845766E-1 -4.0421859357E-1 6.1170348580E-1
3.7900000000E2 1.0163819649E-1 4.2972299303E-1 -3.9808201505E-1 6.1603310646E-1
3.7901000000E2 1.0593037929E-1 4.2859098442E-1 -3.9190247039E-1 6.2028927978E-1
3.7902000000E2 1.1021098525E-1 4.2740180656E-1 -3.8568069641E-1 6.2447149536E-1
3.7903000000E2 1.1447943995E-1 4.2615485968E-1 -3.7941743486E-1 6.2857926907E-1
3.7904000000E2 1.1873516311E-1 4.2484957037E-1 -3.7311343226E-1 6.3261214324E-1
3.7905000000E2 1.2297756882E-1 4.2348539253E-1 -3.6676943957E-1 6.3656968667E-1
3.7906000000E2 1.2720606583E-1 4.2206180817E-1 -3.6038621192E-1 6.4045149478E-1
3.7907000000E2 1.3142005786E-1 4.2057832828E-1 -3.5396450841E-1 6.4425718954E-1
3.7908000000E2 1.3561894386E-1 4.1903449362E-1 -3.4750509175E-1 6.4798641958E-1
3.7909000000E2 1.3980211833E-1 4.1742987550E-1 -3.4100872810E-1 6.5163886013E-1
3.7910000000E2 1.4396897162E-1 4.1576407655E-1 -3.3447618670E-1 6.5521421297E-1
3.7911000000E2 1.4811889025E-1 4.1403673142E-1 -3.2790823967E-1 6.5871220640E-1
3.7912000000E2 1.5225125723E-1 4.1224750748E-1 -3.2130566174E-1 6.6213259510E-1
3.7913000000E2 1.5636545241E-1 4.1039610547E-1 -3.1466922996E-1 6.6547516009E-1
3.7914000000E2 1.6046085278E-1 4.0848226013E-1 -3.0799972345E-1 6.6873970849E-1
3.7915000000E2 1.6453683283E-1 4.0650574078E-1 -3.0129792316E-1 6.7192607345E-1
3.7916000000E2 1.6859276493E-1 4.0446635192E-1 -2.9456461157E-1 6.7503411387E-1
3.7917000000E2 1.7262801962E-1 4.0236393369E-1 -2.8780057248E-1 6.7806371423E-1
3.7918000000E2 1.7664196603E-1 4.0019836237E-1 -2.8100659070E-1 6.8101478435E-1
3.7919000000E2 1.8063397220E-1 3.9796955087E-1 -2.7418345186E-1 6.8388725907E-1
3.7920000000E2 1.8460340548E-1 3.9567744909E-1 -2.6733194211E-1 6.8668109799E-1
3.7921000000E2 1.8854963287E-1 3.9332204430E-1 -2.6045284790E-1 6.8939628517E-1
3.7922000000E2 1.9247202142E-1 3.9090336150E-1 -2.5354695573E-1 6.9203282871E-1
3.7923000000E2 1.9636993862E-1 3.8842146368E-1 -2.4661505192E-1 6.9459076047E-1
3.7924000000E2 2.0024275272E-1 3.8587645207E-1 -2.3965792234E-1 6.9707013559E-1
3.7925000000E2 2.0408983319E-1 3.8326846641E-1 -2.3267635225E-1 6.9947103213E-1
3.7926000000E2 2.0791055106E-1 3.8059768504E-1 -2.2567112598E-1 7.0179355062E-1
3.7927000000E2 2.1170427932E-1 3.7786432509E-1 -2.1864302678E-1 7.0403781359E-1
3.7928000000E2 2.1547039330E-1 3.7506864254E-1 -2.1159283659E-1 7.0620396506E-1
3.7929000000E2 2.1920827107E-1 3.7221093228E-1 -2.0452133578E-1 7.0829217008E-1
3.7930000000E2 2.2291729382E-1 3.6929152812E-1 -1.9742930301E-1 7.1030261419E-1
3.7931000000E2 2.2659684626E-1 3.6631080276E-1 -1.9031751498E-1 7.1223550286E-1
3.7932000000E2 2.3024631700E-1 3.6326916769E-1 -1.8318674624E-1 7.1409106093E-1
3.7933000000E2 2.3386509894E-1 3.6016707311E-1 -1.7603776902E-1 7.1586953203E-1
3.7934000000E2 2.3745258964E-1 3.5700500773E-1 -1.6887135302E-1 7.1757117800E-1
3.7935000000E2 2.4100819174E-1 3.5378349863E-1 -1.6168826526E-1 7.1919627824E-1
3.7936000000E2 2.4453131331E-1 3.5050311096E-1 -1.5448926987E-1 7.2074512911E-1
3.7937000000E2 2.4802136826E-1 3.4716444770E-1 -1.4727512795E-1 7.2221804326E-1
3.7938000000E2 2.5147777667E-1 3.4376814932E-1 -1.4004659741E-1 7.2361534899E-1
3.7939000000E2 2.5489996521E-1 3.4031489345E-1 -1.3280443278E-1 7.2493738957E-1
3.7940000000E2 2.5828736749E-1 3.3680539445E-1 -1.2554938514E-1 7.2618452256E-1
3.7941000000E2 2.6163942444E-1 3.3324040300E-1 -1.1828220190E-1 7.2735711910E-1
3.7942000000E2 2.6495558463E-1 3.2962070563E-1 -1.1100362669E-1 7.2845556323E-1
3.7943000000E2 2.6823530468E-1 3.2594712417E-1 -1.0371439928E-1 7.2948025119E-1
3.7944000000E2 2.7147804956E-1 3.2222051526E-1 -9.6415255402E-2 7.3043159065E-1
3.7945000000E2 2.7468329300E-1 3.1844176973E-1 -8.9106926661E-2 7.3131000005E-1
3.7946000000E2 2.7785051774E-1 3.1461181200E-1 -8.1790140441E-2 7.3211590781E-1
3.7947000000E2 2.8097921597E-1 3.1073159943E-1 -7.4465619796E-2 7.3284975164E-1
3.7948000000E2 2.8406888954E-1 3.0680212163E-1 -6.7134083363E-2 7.3351197781E-1
3.7949000000E2 2.8711905038E-1 3.0282439974E-1 -5.9796245283E-2 7.3410304036E-1
3.7950000000E2 2.9012922075E-1 2.9879948571E-1 -5.2452815121E-2 7.3462340041E-1
3.7951000000E2 2.9309893359E-1 2.9472846149E-1 -4.5104497805E-2 7.3507352541E-1
3.7952000000E2 2.9602773276E-1 2.9061243826E-1 -3.7751993560E-2 7.3545388842E-1
3.7953000000E2 2.9891517337E-1 2.8645255555E-1 -3.0395997860E-2 7.3576496733E-1
3.7954000000E2 3.0176082207E-1 2.8224998044E-1 -2.3037201379E-2 7.3600724418E-1
3.7955000000E2 3.0456425728E-1 2.7800590661E-1 -1.5676289956E-2 7.3618120444E-1
3.7956000000E2 3.0732506948E-1 2.7372155348E-1 -8.3139445618E-3 7.3628733624E-1
3.7957000000E2 3.1004286145E-1 2.6939816525E-1 -9.5084127710E-4 7.3632612973E-1
3.7958000000E2 3.1271724854E-1 2.6503700996E-1 6.4123487256E-3 7.3629807632E-1
3.7959000000E2 3.1534785885E-1 2.6063937849E-1 1.3774959191E-2 7.3620366804E-1
3.7960000000E2 3.1793433352E-1 2.5620658359E-1 2.1136328786E-2 7.3604339682E-1
3.7961000000E2 3.2047632690E-1 2.5173995884E-1 2.8495801090E-2 7.3581775385E-1
3.7962000000E2 3.2297350676E-1 2.4724085763E-1 3.5852724592E-2 7.3552722888E-1
3.7963000000E2 3.2542555450E-1 2.4271065211E-1 4.3206452669E-2 7.3517230966E-1
3.7964000000E2 3.2783216532E-1 2.3815073213E-1 5.0556343564E-2 7.3475348122E-1
3.7965000000E2 3.3019304839E-1 2.3356250415E-1 5.7901760354E-2 7.3427122532E-1
3.7966000000E2 3.3250792700E-1 2.2894739016E-1 6.5242070920E-2 7.3372601982E-1
3.7967000000E2 3.3477653877E-1 2.2430682658E-1 7.2576647899E-2 7.3311833811E-1
3.7968000000E2 3.3699863570E-1 2.1964226316E-1 7.9904868642E-2 7.3244864858E-1
3.7969000000E2 3.3917398436E-1 2.1495516184E-1 8.7226115158E-2 7.3171741400E-1
3.7970000000E2 3.4130236600E-1 2.1024699563E-1 9.4539774056E-2 7.3092509109E-1
3.7971000000E2 3.4338357663E-1 2.0551924750E-1 1.0184523648E-1 7.3007212994E-1
3.7972000000E2 3.4541742714E-1 2.0077340922E-1 1.0914189806E-1 7.2915897357E-1
3.7973000000E2 3.4740374337E-1 1.9601098024E-1 1.1642915880E-1 7.2818605745E-1
3.7974000000E2 3.4934236618E-1 1.9123346655E-1 1.2370642303E-1 7.2715380906E-1
3.7975000000E2 3.5123315153E-1 1.8644237950E-1 1.3097309933E-1 7.2606264748E-1
3.7976000000E2 3.5307597049E-1 1.8163923472E-1 1.3822860041E-1 7.2491298299E-1
3.7977000000E2 3.5487070933E-1 1.7682555096E-1 1.4547234306E-1 7.2370521668E-1
3.7978000000E2 3.5661726950E-1 1.7200284891E-1 1.5270374804E-1 7.2243974014E-1
3.7979000000E2 3.5831556765E-1 1.6717265014E-1 1.5992223995E-1 7.2111693509E-1
3.7980000000E2 3.5996553567E-1 1.6233647593E-1 1.6712724722E-1 7.1973717312E-1
3.7981000000E2 3.6156712064E-1 1.5749584616E-1 1.7431820188E-1 7.1830081537E-1
3.7982000000E2 3.6312028485E-1 1.5265227820E-1 1.8149453958E-1 7.1680821230E-1
3.7983000000E2 3.6462500572E-1 1.4780728579E-1 1.8865569940E-1 7.1525970348E-1
3.7984000000E2 3.6608127580E-1 1.4296237800E-1 1.9580112377E-1 7.1365561735E-1
3.7985000000E2 3.6748910271E-1 1.3811905806E-1 2.0293025834E-1 7.1199627104E-1
3.7986000000E2 3.6884850907E-1 1.3327882237E-1 2.1004255192E-1 7.1028197026E-1
3.7987000000E2 3.7015953243E-1 1.2844315941E-1 2.1713745627E-1 7.0851300913E-1
3.7988000000E2 3.7142222517E-1 1.2361354868E-1 2.2421442608E-1 7.0668967009E-1
3.7989000000E2 3.7263665445E-1 1.1879145970E-1 2.3127291881E-1 7.0481222379E-1
3.7990000000E2 3.7380290205E-1 1.1397835097E-1 2.3831239454E-1 7.0288092910E-1
3.7991000000E2 3.7492106429E-1 1.0917566899E-1 2.4533231592E-1 7.0089603300E-1
3.7992000000E2 3.7599125191E-1 1.0438484727E-1 2.5233214800E-1 6.9885777063E-1
3.7993000000E2 3.7701358991E-1 9.9607305378E-2 2.5931135814E-1 6.9676636527E-1
3.7994000000E2 3.7798821742E-1 9.4844447978E-2 2.6626941586E-1 6.9462202839E-1
3.7995000000E2 3.7891528754E-1 9.0097663926E-2 2.7320579276E-1 6.9242495971E-1
3.7996000000E2 3.7979496720E-1 8.5368325359E-2 2.8011996237E-1 6.9017534730E-1
3.7997000000E2 3.8062743697E-1 8.0657786809E-2 2.8701140007E-1 6.8787336764E-1
3.7998000000E2 3.8141289086E-1 7.5967384349E-2 2.9387958293E-1 6.8551918582E-1
3.7999000000E2 3.8215153620E-1 7.1298434751E-2 3.0072398963E-1 6.8311295559E-1
3.8000000000E2 3.8284359335E-1 6.6652234671E-2 3.0754410034E-1 6.8065481964E-1
3.8001000000E2 3.8348929557E-1 6.2030059860E-2 3.1433939661E-1 6.7814490968E-1
3.8002000000E2 3.8408888877E-1 5.7433164392E-2 3.2110936124E-1 6.7558334675E-1
3.8003000000E2 3.8464263131E-1 5.2862779927E-2 3.2785347821E-1 6.7297024136E-1
3.8004000000E2 3.8515079375E-1 4.8320114987E-2 3.3457123256E-1 6.7030569380E-1
3.8005000000E2 3.8561365865E-1 4.3806354267E-2 3.4126211028E-1 6.6758979436E-1
3.8006000000E2 3.8603152029E-1 3.9322657967E-2 3.4792559823E-1 6.6482262362E-1
3.8007000000E2 3.8640468443E-1 3.4870161152E-2 3.5456118401E-1 6.6200425279E-1
3.8008000000E2 3.8673346809E-1 3.0449973137E-2 3.6116835591E-1 6.5913474395E-1
3.8009000000E2 3.8701819925E-1 2.6063176900E-2 3.6774660280E-1 6.5621415041E-1
3.8010000000E2 3.8725921660E-1 2.1710828523E-2 3.7429541405E-1 6.5324251708E-1
3.8011000000E2 3.8745686928E-1 1.7393956656E-2 3.8081427942E-1 6.5021988077E-1
3.8012000000E2 3.8761151657E-1 1.3113562016E-2 3.8730268903E-1 6.4714627061E-1
3.8013000000E2 3.8772352765E-1 8.8706169042E-3 3.9376013323E-1 6.4402170836E-1
3.8014000000E2 3.8779328128E-1 4.6660647610E-3 4.0018610259E-1 6.4084620889E-1
3.8015000000E2 3.8782116553E-1 5.0081974050E-4 4.0658008776E-1 6.3761978051E-1
3.8016000000E2 3.8780757747E-1 -3.6242336820E-3 4.1294157948E-1 6.3434242538E-1
3.8017000000E2 3.8775292289E-1 -7.7082410763E-3 4.1927006847E-1 6.3101413999E-1
3.8018000000E2 3.8765761599E-1 -1.1750378395E-2 4.2556504539E-1 6.2763491552E-1
3.8019000000E2 3.8752207905E-1 -1.5749852284E-2 4.3182600079E-1 6.2420473832E-1
3.8020000000E2 3.8734674218E-1 -1.9705900363E-2 4.3805242507E-1 6.2072359030E-1
3.8021000000E2 3.8713204294E-1 -2.3617791481E-2 4.4424380842E-1 6.1719144943E-1
3.8022000000E2 3.8687842609E-1 -2.7484825939E-2 4.5039964080E-1 6.1360829017E-1
3.8023000000E2 3.8658634321E-1 -3.1306335695E-2 4.5651941190E-1 6.0997408390E-1
3.8024000000E2 3.8625625245E-1 -3.5081684525E-2 4.6260261111E-1 6.0628879942E-1
3.8025000000E2 3.8588861815E-1 -3.8810268176E-2 4.6864872750E-1 6.0255240338E-1
3.8026000000E2 3.8548391058E-1 -4.2491514474E-2 4.7465724981E-1 5.9876486074E-1
3.8027000000E2 3.8504260556E-1 -4.6124883419E-2 4.8062766639E-1 5.9492613527E-1
3.8028000000E2 3.8456518418E-1 -4.9709867244E-2 4.8655946526E-1 5.9103618999E-1
3.8029000000E2 3.8405213246E-1 -5.3245990450E-2 4.9245213405E-1 5.8709498761E-1
3.8030000000E2 3.8350394102E-1 -5.6732809820E-2 4.9830516003E-1 5.8310249104E-1
3.8031000000E2 3.8292110477E-1 -6.0169914396E-2 5.0411803008E-1 5.7905866383E-1
3.8032000000E2 3.8230412260E-1 -6.3556925445E-2 5.0989023074E-1 5.7496347061E-1
3.8033000000E2 3.8165349703E-1 -6.6893496385E-2 5.1562124819E-1 5.7081687758E-1
3.8034000000E2 3.8096973390E-1 -7.0179312698E-2 5.2131056830E-1 5.6661885295E-1
3.8035000000E2 3.8025334205E-1 -7.3414091812E-2 5.2695767661E-1 5.6236936737E-1
3.8036000000E2 3.7950483302E-1 -7.6597582960E-2 5.3256205839E-1 5.5806839440E-1
3.8037000000E2 3.7872472068E-1 -7.9729567017E-2 5.3812319867E-1 5.5371591095E-1
3.8038000000E2 3.7791352099E-1 -8.2809856316E-2 5.4364058224E-1 5.4931189768E-1
3.8039000000E2 3.7707175163E-1 -8.5838294433E-2 5.4911369373E-1 5.4485633946E-1
3.8040000000E2 3.7619993168E-1 -8.8814755961E-2 5.5454201765E-1 5.4034922578E-1
3.8041000000E2 3.7529858137E-1 -9.1739146252E-2 5.5992503841E-1 5.3579055116E-1
3.8042000000E2 3.7436822174E-1 -9.4611401148E-2 5.6526224040E-1 5.3118031554E-1
3.8043000000E2 3.7340937429E-1 -9.7431486680E-2 5.7055310802E-1 5.2651852472E-1
3.8044000000E2 3.7242256078E-1 -1.0019939876E-1 5.7579712578E-1 5.2180519070E-1
3.8045000000E2 3.7140830285E-1 -1.0291516284E-1 5.8099377833E-1 5.1704033208E-1
3.8046000000E2 3.7036712176E-1 -1.0557883356E-1 5.8614255051E-1 5.1222397443E-1
3.8047000000E2 3.6929953809E-1 -1.0819049438E-1 5.9124292749E-1 5.0735615066E-1
3.8048000000E2 3.6820607145E-1 -1.1075025718E-1 5.9629439479E-1 5.0243690133E-1
3.8049000000E2 3.6708724022E-1 -1.1325826189E-1 6.0129643834E-1 4.9746627506E-1
3.8050000000E2 3.6594356125E-1 -1.1571467599E-1 6.0624854465E-1 4.9244432879E-1
3.8051000000E2 3.6477554959E-1 -1.1811969415E-1 6.1115020079E-1 4.8737112812E-1
3.8052000000E2 3.6358371824E-1 -1.2047353775E-1 6.1600089455E-1 4.8224674764E-1
3.8053000000E2 3.6236857783E-1 -1.2277645438E-1 6.2080011450E-1 4.7707127120E-1
3.8054000000E2 3.6113063643E-1 -1.2502871739E-1 6.2554735009E-1 4.7184479222E-1
3.8055000000E2 3.5987039926E-1 -1.2723062538E-1 6.3024209176E-1 4.6656741393E-1
3.8056000000E2 3.5858836842E-1 -1.2938250170E-1 6.3488383101E-1 4.6123924965E-1
3.8057000000E2 3.5728504270E-1 -1.3148469391E-1 6.3947206053E-1 4.5586042306E-1
3.8058000000E2 3.5596091728E-1 -1.3353757326E-1 6.4400627429E-1 4.5043106838E-1
